Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762518491.7648559.pt')
{'epoch': 0, 'avg_loss': '3.3330', 'avg_bpr_loss': '3.2608', 'avg_kd_loss': '0.0722'}
{'Epoch': 0, 'HIT@5': '0.0172', 'NDCG@5': '0.0123', 'HIT@10': '0.0235', 'NDCG@10': '0.0144', 'HIT@20': '0.0324', 'NDCG@20': '0.0166'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0152', 'NDCG@5': '0.0094', 'HIT@10': '0.0206', 'NDCG@10': '0.0111', 'HIT@20': '0.0286', 'NDCG@20': '0.0131'}
{'epoch': 1, 'avg_loss': '3.2710', 'avg_bpr_loss': '3.2471', 'avg_kd_loss': '0.0239'}
{'Epoch': 1, 'HIT@5': '0.0320', 'NDCG@5': '0.0227', 'HIT@10': '0.0456', 'NDCG@10': '0.0270', 'HIT@20': '0.0606', 'NDCG@20': '0.0308'}
{'Epoch': 1, 'HIT@5': '0.0174', 'NDCG@5': '0.0129', 'HIT@10': '0.0268', 'NDCG@10': '0.0159', 'HIT@20': '0.0380', 'NDCG@20': '0.0187'}
{'Epoch': 1, 'HIT@5': '0.0326', 'NDCG@5': '0.0234', 'HIT@10': '0.0454', 'NDCG@10': '0.0275', 'HIT@20': '0.0633', 'NDCG@20': '0.0320'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0320', 'NDCG@5': '0.0227', 'HIT@10': '0.0456', 'NDCG@10': '0.0270', 'HIT@20': '0.0606', 'NDCG@20': '0.0308'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0174', 'NDCG@5': '0.0129', 'HIT@10': '0.0268', 'NDCG@10': '0.0159', 'HIT@20': '0.0380', 'NDCG@20': '0.0187'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0326', 'NDCG@5': '0.0234', 'HIT@10': '0.0454', 'NDCG@10': '0.0275', 'HIT@20': '0.0633', 'NDCG@20': '0.0320'}
{'Epoch': 1, 'HIT@5': '0.0304', 'NDCG@5': '0.0196', 'HIT@10': '0.0443', 'NDCG@10': '0.0241', 'HIT@20': '0.0666', 'NDCG@20': '0.0297'}
{'Epoch': 1, 'HIT@5': '0.0179', 'NDCG@5': '0.0131', 'HIT@10': '0.0268', 'NDCG@10': '0.0160', 'HIT@20': '0.0367', 'NDCG@20': '0.0185'}
{'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0209', 'HIT@10': '0.0474', 'NDCG@10': '0.0261', 'HIT@20': '0.0671', 'NDCG@20': '0.0311'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0304', 'NDCG@5': '0.0196', 'HIT@10': '0.0443', 'NDCG@10': '0.0241', 'HIT@20': '0.0666', 'NDCG@20': '0.0297'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0179', 'NDCG@5': '0.0131', 'HIT@10': '0.0268', 'NDCG@10': '0.0160', 'HIT@20': '0.0367', 'NDCG@20': '0.0185'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0209', 'HIT@10': '0.0474', 'NDCG@10': '0.0261', 'HIT@20': '0.0671', 'NDCG@20': '0.0311'}
{'epoch': 2, 'avg_loss': '3.1352', 'avg_bpr_loss': '3.1062', 'avg_kd_loss': '0.0290'}
{'Epoch': 2, 'HIT@5': '0.0364', 'NDCG@5': '0.0260', 'HIT@10': '0.0532', 'NDCG@10': '0.0314', 'HIT@20': '0.0720', 'NDCG@20': '0.0361'}
{'Epoch': 2, 'HIT@5': '0.0313', 'NDCG@5': '0.0211', 'HIT@10': '0.0487', 'NDCG@10': '0.0266', 'HIT@20': '0.0684', 'NDCG@20': '0.0315'}
{'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0255', 'HIT@10': '0.0550', 'NDCG@10': '0.0311', 'HIT@20': '0.0763', 'NDCG@20': '0.0365'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0364', 'NDCG@5': '0.0260', 'HIT@10': '0.0532', 'NDCG@10': '0.0314', 'HIT@20': '0.0720', 'NDCG@20': '0.0361'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0313', 'NDCG@5': '0.0211', 'HIT@10': '0.0487', 'NDCG@10': '0.0266', 'HIT@20': '0.0684', 'NDCG@20': '0.0315'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0255', 'HIT@10': '0.0550', 'NDCG@10': '0.0311', 'HIT@20': '0.0763', 'NDCG@20': '0.0365'}
{'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0242', 'HIT@10': '0.0536', 'NDCG@10': '0.0301', 'HIT@20': '0.0760', 'NDCG@20': '0.0357'}
{'Epoch': 2, 'HIT@5': '0.0308', 'NDCG@5': '0.0194', 'HIT@10': '0.0465', 'NDCG@10': '0.0245', 'HIT@20': '0.0671', 'NDCG@20': '0.0297'}
{'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0253', 'HIT@10': '0.0568', 'NDCG@10': '0.0317', 'HIT@20': '0.0791', 'NDCG@20': '0.0374'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0242', 'HIT@10': '0.0536', 'NDCG@10': '0.0301', 'HIT@20': '0.0760', 'NDCG@20': '0.0357'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0308', 'NDCG@5': '0.0194', 'HIT@10': '0.0465', 'NDCG@10': '0.0245', 'HIT@20': '0.0671', 'NDCG@20': '0.0297'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0253', 'HIT@10': '0.0568', 'NDCG@10': '0.0317', 'HIT@20': '0.0791', 'NDCG@20': '0.0374'}
{'epoch': 3, 'avg_loss': '3.0609', 'avg_bpr_loss': '3.0267', 'avg_kd_loss': '0.0343'}
{'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0248', 'HIT@10': '0.0595', 'NDCG@10': '0.0314', 'HIT@20': '0.0856', 'NDCG@20': '0.0381'}
{'Epoch': 3, 'HIT@5': '0.0378', 'NDCG@5': '0.0252', 'HIT@10': '0.0593', 'NDCG@10': '0.0321', 'HIT@20': '0.0841', 'NDCG@20': '0.0383'}
{'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0283', 'HIT@10': '0.0624', 'NDCG@10': '0.0351', 'HIT@20': '0.0901', 'NDCG@20': '0.0421'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0248', 'HIT@10': '0.0595', 'NDCG@10': '0.0314', 'HIT@20': '0.0856', 'NDCG@20': '0.0381'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0378', 'NDCG@5': '0.0252', 'HIT@10': '0.0593', 'NDCG@10': '0.0321', 'HIT@20': '0.0841', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0283', 'HIT@10': '0.0624', 'NDCG@10': '0.0351', 'HIT@20': '0.0901', 'NDCG@20': '0.0421'}
{'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0264', 'HIT@10': '0.0581', 'NDCG@10': '0.0327', 'HIT@20': '0.0867', 'NDCG@20': '0.0398'}
{'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0293', 'HIT@10': '0.0626', 'NDCG@10': '0.0350', 'HIT@20': '0.0934', 'NDCG@20': '0.0428'}
{'Epoch': 3, 'HIT@5': '0.0483', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0359', 'HIT@20': '0.0966', 'NDCG@20': '0.0443'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0264', 'HIT@10': '0.0581', 'NDCG@10': '0.0327', 'HIT@20': '0.0867', 'NDCG@20': '0.0398'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0293', 'HIT@10': '0.0626', 'NDCG@10': '0.0350', 'HIT@20': '0.0934', 'NDCG@20': '0.0428'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0483', 'NDCG@5': '0.0311', 'HIT@10': '0.0635', 'NDCG@10': '0.0359', 'HIT@20': '0.0966', 'NDCG@20': '0.0443'}
{'epoch': 4, 'avg_loss': '3.0134', 'avg_bpr_loss': '2.9700', 'avg_kd_loss': '0.0434'}
{'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0273', 'HIT@10': '0.0657', 'NDCG@10': '0.0348', 'HIT@20': '0.0935', 'NDCG@20': '0.0418'}
{'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0291', 'HIT@10': '0.0644', 'NDCG@10': '0.0360', 'HIT@20': '0.0939', 'NDCG@20': '0.0434'}
{'Epoch': 4, 'HIT@5': '0.0458', 'NDCG@5': '0.0300', 'HIT@10': '0.0695', 'NDCG@10': '0.0376', 'HIT@20': '0.0986', 'NDCG@20': '0.0449'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0273', 'HIT@10': '0.0657', 'NDCG@10': '0.0348', 'HIT@20': '0.0935', 'NDCG@20': '0.0418'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0432', 'NDCG@5': '0.0291', 'HIT@10': '0.0644', 'NDCG@10': '0.0360', 'HIT@20': '0.0939', 'NDCG@20': '0.0434'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0458', 'NDCG@5': '0.0300', 'HIT@10': '0.0695', 'NDCG@10': '0.0376', 'HIT@20': '0.0986', 'NDCG@20': '0.0449'}
{'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0315', 'HIT@10': '0.0693', 'NDCG@10': '0.0379', 'HIT@20': '0.0957', 'NDCG@20': '0.0445'}
{'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0312', 'HIT@10': '0.0693', 'NDCG@10': '0.0385', 'HIT@20': '0.0979', 'NDCG@20': '0.0458'}
{'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0333', 'HIT@10': '0.0724', 'NDCG@10': '0.0408', 'HIT@20': '0.1033', 'NDCG@20': '0.0485'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0315', 'HIT@10': '0.0693', 'NDCG@10': '0.0379', 'HIT@20': '0.0957', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0312', 'HIT@10': '0.0693', 'NDCG@10': '0.0385', 'HIT@20': '0.0979', 'NDCG@20': '0.0458'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0333', 'HIT@10': '0.0724', 'NDCG@10': '0.0408', 'HIT@20': '0.1033', 'NDCG@20': '0.0485'}
{'epoch': 5, 'avg_loss': '2.9754', 'avg_bpr_loss': '2.9187', 'avg_kd_loss': '0.0567'}
{'Epoch': 5, 'HIT@5': '0.0481', 'NDCG@5': '0.0341', 'HIT@10': '0.0713', 'NDCG@10': '0.0415', 'HIT@20': '0.1035', 'NDCG@20': '0.0497'}
{'Epoch': 5, 'HIT@5': '0.0483', 'NDCG@5': '0.0322', 'HIT@10': '0.0729', 'NDCG@10': '0.0401', 'HIT@20': '0.1067', 'NDCG@20': '0.0486'}
{'Epoch': 5, 'HIT@5': '0.0494', 'NDCG@5': '0.0346', 'HIT@10': '0.0767', 'NDCG@10': '0.0434', 'HIT@20': '0.1114', 'NDCG@20': '0.0521'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0481', 'NDCG@5': '0.0341', 'HIT@10': '0.0713', 'NDCG@10': '0.0415', 'HIT@20': '0.1035', 'NDCG@20': '0.0497'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0483', 'NDCG@5': '0.0322', 'HIT@10': '0.0729', 'NDCG@10': '0.0401', 'HIT@20': '0.1067', 'NDCG@20': '0.0486'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0494', 'NDCG@5': '0.0346', 'HIT@10': '0.0767', 'NDCG@10': '0.0434', 'HIT@20': '0.1114', 'NDCG@20': '0.0521'}
{'Epoch': 5, 'HIT@5': '0.0492', 'NDCG@5': '0.0338', 'HIT@10': '0.0702', 'NDCG@10': '0.0406', 'HIT@20': '0.1006', 'NDCG@20': '0.0482'}
{'Epoch': 5, 'HIT@5': '0.0519', 'NDCG@5': '0.0341', 'HIT@10': '0.0742', 'NDCG@10': '0.0414', 'HIT@20': '0.1073', 'NDCG@20': '0.0497'}
{'Epoch': 5, 'HIT@5': '0.0559', 'NDCG@5': '0.0370', 'HIT@10': '0.0769', 'NDCG@10': '0.0437', 'HIT@20': '0.1082', 'NDCG@20': '0.0517'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0492', 'NDCG@5': '0.0338', 'HIT@10': '0.0702', 'NDCG@10': '0.0406', 'HIT@20': '0.1006', 'NDCG@20': '0.0482'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0519', 'NDCG@5': '0.0341', 'HIT@10': '0.0742', 'NDCG@10': '0.0414', 'HIT@20': '0.1073', 'NDCG@20': '0.0497'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0559', 'NDCG@5': '0.0370', 'HIT@10': '0.0769', 'NDCG@10': '0.0437', 'HIT@20': '0.1082', 'NDCG@20': '0.0517'}
{'epoch': 6, 'avg_loss': '2.9388', 'avg_bpr_loss': '2.8681', 'avg_kd_loss': '0.0707'}
{'Epoch': 6, 'HIT@5': '0.0525', 'NDCG@5': '0.0361', 'HIT@10': '0.0771', 'NDCG@10': '0.0439', 'HIT@20': '0.1062', 'NDCG@20': '0.0513'}
{'Epoch': 6, 'HIT@5': '0.0528', 'NDCG@5': '0.0360', 'HIT@10': '0.0787', 'NDCG@10': '0.0442', 'HIT@20': '0.1114', 'NDCG@20': '0.0525'}
{'Epoch': 6, 'HIT@5': '0.0537', 'NDCG@5': '0.0373', 'HIT@10': '0.0809', 'NDCG@10': '0.0462', 'HIT@20': '0.1172', 'NDCG@20': '0.0553'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0525', 'NDCG@5': '0.0361', 'HIT@10': '0.0771', 'NDCG@10': '0.0439', 'HIT@20': '0.1062', 'NDCG@20': '0.0513'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0528', 'NDCG@5': '0.0360', 'HIT@10': '0.0787', 'NDCG@10': '0.0442', 'HIT@20': '0.1114', 'NDCG@20': '0.0525'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0537', 'NDCG@5': '0.0373', 'HIT@10': '0.0809', 'NDCG@10': '0.0462', 'HIT@20': '0.1172', 'NDCG@20': '0.0553'}
{'Epoch': 6, 'HIT@5': '0.0514', 'NDCG@5': '0.0343', 'HIT@10': '0.0755', 'NDCG@10': '0.0422', 'HIT@20': '0.1033', 'NDCG@20': '0.0492'}
{'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0381', 'HIT@10': '0.0782', 'NDCG@10': '0.0443', 'HIT@20': '0.1055', 'NDCG@20': '0.0512'}
{'Epoch': 6, 'HIT@5': '0.0603', 'NDCG@5': '0.0391', 'HIT@10': '0.0845', 'NDCG@10': '0.0469', 'HIT@20': '0.1144', 'NDCG@20': '0.0544'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0514', 'NDCG@5': '0.0343', 'HIT@10': '0.0755', 'NDCG@10': '0.0422', 'HIT@20': '0.1033', 'NDCG@20': '0.0492'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0381', 'HIT@10': '0.0782', 'NDCG@10': '0.0443', 'HIT@20': '0.1055', 'NDCG@20': '0.0512'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0603', 'NDCG@5': '0.0391', 'HIT@10': '0.0845', 'NDCG@10': '0.0469', 'HIT@20': '0.1144', 'NDCG@20': '0.0544'}
{'epoch': 7, 'avg_loss': '2.9098', 'avg_bpr_loss': '2.8251', 'avg_kd_loss': '0.0847'}
{'Epoch': 7, 'HIT@5': '0.0530', 'NDCG@5': '0.0365', 'HIT@10': '0.0774', 'NDCG@10': '0.0442', 'HIT@20': '0.1127', 'NDCG@20': '0.0531'}
{'Epoch': 7, 'HIT@5': '0.0550', 'NDCG@5': '0.0390', 'HIT@10': '0.0816', 'NDCG@10': '0.0476', 'HIT@20': '0.1147', 'NDCG@20': '0.0559'}
{'Epoch': 7, 'HIT@5': '0.0559', 'NDCG@5': '0.0392', 'HIT@10': '0.0859', 'NDCG@10': '0.0488', 'HIT@20': '0.1210', 'NDCG@20': '0.0576'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0530', 'NDCG@5': '0.0365', 'HIT@10': '0.0774', 'NDCG@10': '0.0442', 'HIT@20': '0.1127', 'NDCG@20': '0.0531'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0550', 'NDCG@5': '0.0390', 'HIT@10': '0.0816', 'NDCG@10': '0.0476', 'HIT@20': '0.1147', 'NDCG@20': '0.0559'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0559', 'NDCG@5': '0.0392', 'HIT@10': '0.0859', 'NDCG@10': '0.0488', 'HIT@20': '0.1210', 'NDCG@20': '0.0576'}
{'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0385', 'HIT@10': '0.0764', 'NDCG@10': '0.0452', 'HIT@20': '0.1100', 'NDCG@20': '0.0537'}
{'Epoch': 7, 'HIT@5': '0.0563', 'NDCG@5': '0.0401', 'HIT@10': '0.0760', 'NDCG@10': '0.0463', 'HIT@20': '0.1135', 'NDCG@20': '0.0558'}
{'Epoch': 7, 'HIT@5': '0.0595', 'NDCG@5': '0.0415', 'HIT@10': '0.0814', 'NDCG@10': '0.0485', 'HIT@20': '0.1203', 'NDCG@20': '0.0584'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0385', 'HIT@10': '0.0764', 'NDCG@10': '0.0452', 'HIT@20': '0.1100', 'NDCG@20': '0.0537'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0563', 'NDCG@5': '0.0401', 'HIT@10': '0.0760', 'NDCG@10': '0.0463', 'HIT@20': '0.1135', 'NDCG@20': '0.0558'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0595', 'NDCG@5': '0.0415', 'HIT@10': '0.0814', 'NDCG@10': '0.0485', 'HIT@20': '0.1203', 'NDCG@20': '0.0584'}
{'epoch': 8, 'avg_loss': '2.8869', 'avg_bpr_loss': '2.7907', 'avg_kd_loss': '0.0962'}
{'Epoch': 8, 'HIT@5': '0.0555', 'NDCG@5': '0.0380', 'HIT@10': '0.0832', 'NDCG@10': '0.0469', 'HIT@20': '0.1172', 'NDCG@20': '0.0555'}
{'Epoch': 8, 'HIT@5': '0.0570', 'NDCG@5': '0.0397', 'HIT@10': '0.0852', 'NDCG@10': '0.0489', 'HIT@20': '0.1167', 'NDCG@20': '0.0568'}
{'Epoch': 8, 'HIT@5': '0.0604', 'NDCG@5': '0.0415', 'HIT@10': '0.0899', 'NDCG@10': '0.0510', 'HIT@20': '0.1230', 'NDCG@20': '0.0594'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0555', 'NDCG@5': '0.0380', 'HIT@10': '0.0832', 'NDCG@10': '0.0469', 'HIT@20': '0.1172', 'NDCG@20': '0.0555'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0570', 'NDCG@5': '0.0397', 'HIT@10': '0.0852', 'NDCG@10': '0.0489', 'HIT@20': '0.1167', 'NDCG@20': '0.0568'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0604', 'NDCG@5': '0.0415', 'HIT@10': '0.0899', 'NDCG@10': '0.0510', 'HIT@20': '0.1230', 'NDCG@20': '0.0594'}
{'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0381', 'HIT@10': '0.0800', 'NDCG@10': '0.0470', 'HIT@20': '0.1149', 'NDCG@20': '0.0559'}
{'Epoch': 8, 'HIT@5': '0.0519', 'NDCG@5': '0.0379', 'HIT@10': '0.0800', 'NDCG@10': '0.0469', 'HIT@20': '0.1149', 'NDCG@20': '0.0557'}
{'Epoch': 8, 'HIT@5': '0.0595', 'NDCG@5': '0.0426', 'HIT@10': '0.0872', 'NDCG@10': '0.0515', 'HIT@20': '0.1216', 'NDCG@20': '0.0602'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0381', 'HIT@10': '0.0800', 'NDCG@10': '0.0470', 'HIT@20': '0.1149', 'NDCG@20': '0.0559'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0519', 'NDCG@5': '0.0379', 'HIT@10': '0.0800', 'NDCG@10': '0.0469', 'HIT@20': '0.1149', 'NDCG@20': '0.0557'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0595', 'NDCG@5': '0.0426', 'HIT@10': '0.0872', 'NDCG@10': '0.0515', 'HIT@20': '0.1216', 'NDCG@20': '0.0602'}
{'epoch': 9, 'avg_loss': '2.8618', 'avg_bpr_loss': '2.7543', 'avg_kd_loss': '0.1074'}
{'Epoch': 9, 'HIT@5': '0.0541', 'NDCG@5': '0.0373', 'HIT@10': '0.0839', 'NDCG@10': '0.0469', 'HIT@20': '0.1183', 'NDCG@20': '0.0555'}
{'Epoch': 9, 'HIT@5': '0.0568', 'NDCG@5': '0.0395', 'HIT@10': '0.0859', 'NDCG@10': '0.0489', 'HIT@20': '0.1208', 'NDCG@20': '0.0577'}
{'Epoch': 9, 'HIT@5': '0.0599', 'NDCG@5': '0.0406', 'HIT@10': '0.0894', 'NDCG@10': '0.0500', 'HIT@20': '0.1257', 'NDCG@20': '0.0592'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0541', 'NDCG@5': '0.0373', 'HIT@10': '0.0839', 'NDCG@10': '0.0469', 'HIT@20': '0.1183', 'NDCG@20': '0.0555'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0568', 'NDCG@5': '0.0395', 'HIT@10': '0.0859', 'NDCG@10': '0.0489', 'HIT@20': '0.1208', 'NDCG@20': '0.0577'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0599', 'NDCG@5': '0.0406', 'HIT@10': '0.0894', 'NDCG@10': '0.0500', 'HIT@20': '0.1257', 'NDCG@20': '0.0592'}
{'Epoch': 9, 'HIT@5': '0.0523', 'NDCG@5': '0.0396', 'HIT@10': '0.0782', 'NDCG@10': '0.0479', 'HIT@20': '0.1135', 'NDCG@20': '0.0568'}
