Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762243068.5632243.pt')
{'epoch': 0, 'avg_loss': '14.1220', 'avg_bpr_loss': '14.0315', 'avg_kd_loss': '0.0905'}
{'Epoch': 0, 'HIT@5': '0.0059', 'NDCG@5': '0.0037', 'HIT@10': '0.0080', 'NDCG@10': '0.0044', 'HIT@20': '0.0115', 'NDCG@20': '0.0053'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0067', 'NDCG@10': '0.0036', 'HIT@20': '0.0124', 'NDCG@20': '0.0050'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0035', 'HIT@10': '0.0067', 'NDCG@10': '0.0040', 'HIT@20': '0.0101', 'NDCG@20': '0.0049'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0110', 'NDCG@20': '0.0048'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0067', 'NDCG@10': '0.0036', 'HIT@20': '0.0124', 'NDCG@20': '0.0050'}
{'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0060', 'NDCG@10': '0.0035', 'HIT@20': '0.0107', 'NDCG@20': '0.0047'}
{'Epoch': 2, 'HIT@5': '0.0093', 'NDCG@5': '0.0065', 'HIT@10': '0.0125', 'NDCG@10': '0.0076', 'HIT@20': '0.0174', 'NDCG@20': '0.0088'}
{'Epoch': 2, 'HIT@5': '0.0087', 'NDCG@5': '0.0057', 'HIT@10': '0.0118', 'NDCG@10': '0.0067', 'HIT@20': '0.0162', 'NDCG@20': '0.0077'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0060', 'NDCG@10': '0.0035', 'HIT@20': '0.0107', 'NDCG@20': '0.0047'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0093', 'NDCG@5': '0.0065', 'HIT@10': '0.0125', 'NDCG@10': '0.0076', 'HIT@20': '0.0174', 'NDCG@20': '0.0088'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0087', 'NDCG@5': '0.0057', 'HIT@10': '0.0118', 'NDCG@10': '0.0067', 'HIT@20': '0.0162', 'NDCG@20': '0.0077'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0107', 'NDCG@20': '0.0046'}
{'Epoch': 2, 'HIT@5': '0.0059', 'NDCG@5': '0.0047', 'HIT@10': '0.0098', 'NDCG@10': '0.0060', 'HIT@20': '0.0169', 'NDCG@20': '0.0077'}
{'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0044', 'HIT@10': '0.0112', 'NDCG@10': '0.0056', 'HIT@20': '0.0177', 'NDCG@20': '0.0073'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0107', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0059', 'NDCG@5': '0.0047', 'HIT@10': '0.0098', 'NDCG@10': '0.0060', 'HIT@20': '0.0169', 'NDCG@20': '0.0077'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0044', 'HIT@10': '0.0112', 'NDCG@10': '0.0056', 'HIT@20': '0.0177', 'NDCG@20': '0.0073'}
{'epoch': 1, 'avg_loss': '14.0786', 'avg_bpr_loss': '14.0679', 'avg_kd_loss': '0.0108'}
{'epoch': 3, 'avg_loss': '13.8088', 'avg_bpr_loss': '13.8029', 'avg_kd_loss': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0034', 'HIT@20': '0.0105', 'NDCG@20': '0.0045'}
{'Epoch': 1, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0066', 'NDCG@10': '0.0035', 'HIT@20': '0.0094', 'NDCG@20': '0.0043'}
{'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0029', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0115', 'NDCG@20': '0.0050'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0027', 'HIT@10': '0.0059', 'NDCG@10': '0.0034', 'HIT@20': '0.0105', 'NDCG@20': '0.0045'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0066', 'NDCG@10': '0.0035', 'HIT@20': '0.0094', 'NDCG@20': '0.0043'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0029', 'HIT@10': '0.0066', 'NDCG@10': '0.0038', 'HIT@20': '0.0115', 'NDCG@20': '0.0050'}
{'Epoch': 3, 'HIT@5': '0.0066', 'NDCG@5': '0.0044', 'HIT@10': '0.0100', 'NDCG@10': '0.0055', 'HIT@20': '0.0136', 'NDCG@20': '0.0063'}
{'Epoch': 3, 'HIT@5': '0.0110', 'NDCG@5': '0.0082', 'HIT@10': '0.0156', 'NDCG@10': '0.0097', 'HIT@20': '0.0201', 'NDCG@20': '0.0108'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0096', 'NDCG@10': '0.0048', 'HIT@20': '0.0138', 'NDCG@20': '0.0058'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0143', 'NDCG@20': '0.0060'}
{'Epoch': 3, 'HIT@5': '0.0103', 'NDCG@5': '0.0071', 'HIT@10': '0.0149', 'NDCG@10': '0.0086', 'HIT@20': '0.0211', 'NDCG@20': '0.0102'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0066', 'NDCG@5': '0.0044', 'HIT@10': '0.0100', 'NDCG@10': '0.0055', 'HIT@20': '0.0136', 'NDCG@20': '0.0063'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0110', 'NDCG@5': '0.0082', 'HIT@10': '0.0156', 'NDCG@10': '0.0097', 'HIT@20': '0.0201', 'NDCG@20': '0.0108'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0103', 'NDCG@5': '0.0071', 'HIT@10': '0.0149', 'NDCG@10': '0.0086', 'HIT@20': '0.0211', 'NDCG@20': '0.0102'}
{'Epoch': 1, 'HIT@5': '0.0070', 'NDCG@5': '0.0040', 'HIT@10': '0.0101', 'NDCG@10': '0.0050', 'HIT@20': '0.0157', 'NDCG@20': '0.0065'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0096', 'NDCG@10': '0.0048', 'HIT@20': '0.0138', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0143', 'NDCG@20': '0.0060'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0070', 'NDCG@5': '0.0040', 'HIT@10': '0.0101', 'NDCG@10': '0.0050', 'HIT@20': '0.0157', 'NDCG@20': '0.0065'}
{'Epoch': 3, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0129', 'NDCG@20': '0.0053'}
{'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0067', 'HIT@10': '0.0132', 'NDCG@10': '0.0079', 'HIT@20': '0.0213', 'NDCG@20': '0.0099'}
{'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0049', 'HIT@10': '0.0129', 'NDCG@10': '0.0067', 'HIT@20': '0.0194', 'NDCG@20': '0.0084'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0129', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0067', 'HIT@10': '0.0132', 'NDCG@10': '0.0079', 'HIT@20': '0.0213', 'NDCG@20': '0.0099'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0049', 'HIT@10': '0.0129', 'NDCG@10': '0.0067', 'HIT@20': '0.0194', 'NDCG@20': '0.0084'}
{'epoch': 2, 'avg_loss': '13.9054', 'avg_bpr_loss': '13.8996', 'avg_kd_loss': '0.0057'}
{'epoch': 4, 'avg_loss': '13.7221', 'avg_bpr_loss': '13.7132', 'avg_kd_loss': '0.0089'}
{'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0042', 'HIT@10': '0.0098', 'NDCG@10': '0.0051', 'HIT@20': '0.0129', 'NDCG@20': '0.0058'}
{'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0049', 'HIT@10': '0.0090', 'NDCG@10': '0.0055', 'HIT@20': '0.0129', 'NDCG@20': '0.0065'}
{'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0051', 'HIT@10': '0.0108', 'NDCG@10': '0.0060', 'HIT@20': '0.0153', 'NDCG@20': '0.0071'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0070', 'NDCG@5': '0.0042', 'HIT@10': '0.0098', 'NDCG@10': '0.0051', 'HIT@20': '0.0129', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0049', 'HIT@10': '0.0090', 'NDCG@10': '0.0055', 'HIT@20': '0.0129', 'NDCG@20': '0.0065'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0051', 'HIT@10': '0.0108', 'NDCG@10': '0.0060', 'HIT@20': '0.0153', 'NDCG@20': '0.0071'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0036', 'HIT@20': '0.0110', 'NDCG@20': '0.0046'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0084', 'NDCG@10': '0.0046', 'HIT@20': '0.0132', 'NDCG@20': '0.0058'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0031', 'HIT@10': '0.0087', 'NDCG@10': '0.0045', 'HIT@20': '0.0140', 'NDCG@20': '0.0058'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0070', 'NDCG@10': '0.0036', 'HIT@20': '0.0110', 'NDCG@20': '0.0046'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0033', 'HIT@10': '0.0084', 'NDCG@10': '0.0046', 'HIT@20': '0.0132', 'NDCG@20': '0.0058'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0031', 'HIT@10': '0.0087', 'NDCG@10': '0.0045', 'HIT@20': '0.0140', 'NDCG@20': '0.0058'}
{'Epoch': 4, 'HIT@5': '0.0053', 'NDCG@5': '0.0033', 'HIT@10': '0.0091', 'NDCG@10': '0.0045', 'HIT@20': '0.0133', 'NDCG@20': '0.0056'}
{'Epoch': 4, 'HIT@5': '0.0159', 'NDCG@5': '0.0109', 'HIT@10': '0.0209', 'NDCG@10': '0.0126', 'HIT@20': '0.0316', 'NDCG@20': '0.0152'}
{'Epoch': 4, 'HIT@5': '0.0170', 'NDCG@5': '0.0115', 'HIT@10': '0.0225', 'NDCG@10': '0.0132', 'HIT@20': '0.0329', 'NDCG@20': '0.0158'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0053', 'NDCG@5': '0.0033', 'HIT@10': '0.0091', 'NDCG@10': '0.0045', 'HIT@20': '0.0133', 'NDCG@20': '0.0056'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0159', 'NDCG@5': '0.0109', 'HIT@10': '0.0209', 'NDCG@10': '0.0126', 'HIT@20': '0.0316', 'NDCG@20': '0.0152'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0170', 'NDCG@5': '0.0115', 'HIT@10': '0.0225', 'NDCG@10': '0.0132', 'HIT@20': '0.0329', 'NDCG@20': '0.0158'}
{'Epoch': 4, 'HIT@5': '0.0056', 'NDCG@5': '0.0028', 'HIT@10': '0.0087', 'NDCG@10': '0.0038', 'HIT@20': '0.0126', 'NDCG@20': '0.0048'}
{'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0095', 'HIT@10': '0.0216', 'NDCG@10': '0.0118', 'HIT@20': '0.0298', 'NDCG@20': '0.0139'}
{'Epoch': 4, 'HIT@5': '0.0154', 'NDCG@5': '0.0099', 'HIT@10': '0.0202', 'NDCG@10': '0.0114', 'HIT@20': '0.0298', 'NDCG@20': '0.0139'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0056', 'NDCG@5': '0.0028', 'HIT@10': '0.0087', 'NDCG@10': '0.0038', 'HIT@20': '0.0126', 'NDCG@20': '0.0048'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0143', 'NDCG@5': '0.0095', 'HIT@10': '0.0216', 'NDCG@10': '0.0118', 'HIT@20': '0.0298', 'NDCG@20': '0.0139'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0154', 'NDCG@5': '0.0099', 'HIT@10': '0.0202', 'NDCG@10': '0.0114', 'HIT@20': '0.0298', 'NDCG@20': '0.0139'}
{'epoch': 3, 'avg_loss': '13.8424', 'avg_bpr_loss': '13.8366', 'avg_kd_loss': '0.0058'}
{'epoch': 5, 'avg_loss': '13.7360', 'avg_bpr_loss': '13.7254', 'avg_kd_loss': '0.0105'}
{'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0046', 'HIT@10': '0.0110', 'NDCG@10': '0.0060', 'HIT@20': '0.0157', 'NDCG@20': '0.0072'}
{'Epoch': 3, 'HIT@5': '0.0091', 'NDCG@5': '0.0066', 'HIT@10': '0.0119', 'NDCG@10': '0.0075', 'HIT@20': '0.0160', 'NDCG@20': '0.0085'}
{'Epoch': 3, 'HIT@5': '0.0100', 'NDCG@5': '0.0068', 'HIT@10': '0.0150', 'NDCG@10': '0.0085', 'HIT@20': '0.0187', 'NDCG@20': '0.0094'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0046', 'HIT@10': '0.0110', 'NDCG@10': '0.0060', 'HIT@20': '0.0157', 'NDCG@20': '0.0072'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0091', 'NDCG@5': '0.0066', 'HIT@10': '0.0119', 'NDCG@10': '0.0075', 'HIT@20': '0.0160', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0100', 'NDCG@5': '0.0068', 'HIT@10': '0.0150', 'NDCG@10': '0.0085', 'HIT@20': '0.0187', 'NDCG@20': '0.0094'}
{'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0138', 'NDCG@20': '0.0059'}
{'Epoch': 3, 'HIT@5': '0.0065', 'NDCG@5': '0.0049', 'HIT@10': '0.0118', 'NDCG@10': '0.0066', 'HIT@20': '0.0177', 'NDCG@20': '0.0081'}
{'Epoch': 3, 'HIT@5': '0.0070', 'NDCG@5': '0.0046', 'HIT@10': '0.0118', 'NDCG@10': '0.0061', 'HIT@20': '0.0188', 'NDCG@20': '0.0079'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0138', 'NDCG@20': '0.0059'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0065', 'NDCG@5': '0.0049', 'HIT@10': '0.0118', 'NDCG@10': '0.0066', 'HIT@20': '0.0177', 'NDCG@20': '0.0081'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0070', 'NDCG@5': '0.0046', 'HIT@10': '0.0118', 'NDCG@10': '0.0061', 'HIT@20': '0.0188', 'NDCG@20': '0.0079'}
{'Epoch': 5, 'HIT@5': '0.0066', 'NDCG@5': '0.0047', 'HIT@10': '0.0115', 'NDCG@10': '0.0063', 'HIT@20': '0.0164', 'NDCG@20': '0.0075'}
{'Epoch': 5, 'HIT@5': '0.0184', 'NDCG@5': '0.0129', 'HIT@10': '0.0270', 'NDCG@10': '0.0157', 'HIT@20': '0.0400', 'NDCG@20': '0.0190'}
