Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762593071.0870366.pt')
{'epoch': 0, 'avg_loss': '5.1012', 'avg_bpr_loss': '5.0408', 'avg_kd_loss': '0.0604'}
{'Epoch': 0, 'HIT@5': '0.0004', 'NDCG@5': '0.0003', 'HIT@10': '0.0027', 'NDCG@10': '0.0010', 'HIT@20': '0.0058', 'NDCG@20': '0.0018'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0295', 'NDCG@5': '0.0209', 'HIT@10': '0.0456', 'NDCG@10': '0.0261', 'HIT@20': '0.0639', 'NDCG@20': '0.0307'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0304', 'NDCG@5': '0.0199', 'HIT@10': '0.0456', 'NDCG@10': '0.0248', 'HIT@20': '0.0653', 'NDCG@20': '0.0297'}
{'epoch': 3, 'avg_loss': '4.6602', 'avg_bpr_loss': '4.6180', 'avg_kd_loss': '0.0423'}
{'Epoch': 3, 'HIT@5': '0.0168', 'NDCG@5': '0.0112', 'HIT@10': '0.0235', 'NDCG@10': '0.0134', 'HIT@20': '0.0342', 'NDCG@20': '0.0160'}
{'Epoch': 3, 'HIT@5': '0.0333', 'NDCG@5': '0.0234', 'HIT@10': '0.0523', 'NDCG@10': '0.0295', 'HIT@20': '0.0767', 'NDCG@20': '0.0356'}
{'Epoch': 3, 'HIT@5': '0.0338', 'NDCG@5': '0.0229', 'HIT@10': '0.0503', 'NDCG@10': '0.0283', 'HIT@20': '0.0711', 'NDCG@20': '0.0336'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0168', 'NDCG@5': '0.0112', 'HIT@10': '0.0235', 'NDCG@10': '0.0134', 'HIT@20': '0.0342', 'NDCG@20': '0.0160'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0333', 'NDCG@5': '0.0234', 'HIT@10': '0.0523', 'NDCG@10': '0.0295', 'HIT@20': '0.0767', 'NDCG@20': '0.0356'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0338', 'NDCG@5': '0.0229', 'HIT@10': '0.0503', 'NDCG@10': '0.0283', 'HIT@20': '0.0711', 'NDCG@20': '0.0336'}
{'Epoch': 3, 'HIT@5': '0.0148', 'NDCG@5': '0.0092', 'HIT@10': '0.0215', 'NDCG@10': '0.0113', 'HIT@20': '0.0344', 'NDCG@20': '0.0146'}
{'Epoch': 3, 'HIT@5': '0.0344', 'NDCG@5': '0.0233', 'HIT@10': '0.0483', 'NDCG@10': '0.0277', 'HIT@20': '0.0760', 'NDCG@20': '0.0347'}
{'Epoch': 3, 'HIT@5': '0.0286', 'NDCG@5': '0.0201', 'HIT@10': '0.0438', 'NDCG@10': '0.0249', 'HIT@20': '0.0679', 'NDCG@20': '0.0311'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0148', 'NDCG@5': '0.0092', 'HIT@10': '0.0215', 'NDCG@10': '0.0113', 'HIT@20': '0.0344', 'NDCG@20': '0.0146'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0344', 'NDCG@5': '0.0233', 'HIT@10': '0.0483', 'NDCG@10': '0.0277', 'HIT@20': '0.0760', 'NDCG@20': '0.0347'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0286', 'NDCG@5': '0.0201', 'HIT@10': '0.0438', 'NDCG@10': '0.0249', 'HIT@20': '0.0679', 'NDCG@20': '0.0311'}
{'epoch': 4, 'avg_loss': '4.6178', 'avg_bpr_loss': '4.5721', 'avg_kd_loss': '0.0457'}
{'Epoch': 4, 'HIT@5': '0.0212', 'NDCG@5': '0.0134', 'HIT@10': '0.0349', 'NDCG@10': '0.0178', 'HIT@20': '0.0503', 'NDCG@20': '0.0216'}
{'Epoch': 4, 'HIT@5': '0.0369', 'NDCG@5': '0.0250', 'HIT@10': '0.0604', 'NDCG@10': '0.0326', 'HIT@20': '0.0912', 'NDCG@20': '0.0405'}
{'Epoch': 4, 'HIT@5': '0.0360', 'NDCG@5': '0.0234', 'HIT@10': '0.0559', 'NDCG@10': '0.0298', 'HIT@20': '0.0839', 'NDCG@20': '0.0368'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0212', 'NDCG@5': '0.0134', 'HIT@10': '0.0349', 'NDCG@10': '0.0178', 'HIT@20': '0.0503', 'NDCG@20': '0.0216'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0369', 'NDCG@5': '0.0250', 'HIT@10': '0.0604', 'NDCG@10': '0.0326', 'HIT@20': '0.0912', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0360', 'NDCG@5': '0.0234', 'HIT@10': '0.0559', 'NDCG@10': '0.0298', 'HIT@20': '0.0839', 'NDCG@20': '0.0368'}
{'Epoch': 4, 'HIT@5': '0.0215', 'NDCG@5': '0.0134', 'HIT@10': '0.0331', 'NDCG@10': '0.0172', 'HIT@20': '0.0527', 'NDCG@20': '0.0220'}
{'Epoch': 4, 'HIT@5': '0.0389', 'NDCG@5': '0.0262', 'HIT@10': '0.0568', 'NDCG@10': '0.0319', 'HIT@20': '0.0800', 'NDCG@20': '0.0378'}
{'Epoch': 4, 'HIT@5': '0.0384', 'NDCG@5': '0.0244', 'HIT@10': '0.0541', 'NDCG@10': '0.0293', 'HIT@20': '0.0831', 'NDCG@20': '0.0367'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0215', 'NDCG@5': '0.0134', 'HIT@10': '0.0331', 'NDCG@10': '0.0172', 'HIT@20': '0.0527', 'NDCG@20': '0.0220'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0389', 'NDCG@5': '0.0262', 'HIT@10': '0.0568', 'NDCG@10': '0.0319', 'HIT@20': '0.0800', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0384', 'NDCG@5': '0.0244', 'HIT@10': '0.0541', 'NDCG@10': '0.0293', 'HIT@20': '0.0831', 'NDCG@20': '0.0367'}
{'epoch': 5, 'avg_loss': '4.5814', 'avg_bpr_loss': '4.5294', 'avg_kd_loss': '0.0520'}
{'Epoch': 5, 'HIT@5': '0.0255', 'NDCG@5': '0.0159', 'HIT@10': '0.0394', 'NDCG@10': '0.0204', 'HIT@20': '0.0595', 'NDCG@20': '0.0256'}
{'Epoch': 5, 'HIT@5': '0.0432', 'NDCG@5': '0.0291', 'HIT@10': '0.0666', 'NDCG@10': '0.0367', 'HIT@20': '0.0970', 'NDCG@20': '0.0443'}
{'Epoch': 5, 'HIT@5': '0.0411', 'NDCG@5': '0.0273', 'HIT@10': '0.0608', 'NDCG@10': '0.0337', 'HIT@20': '0.0897', 'NDCG@20': '0.0410'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0255', 'NDCG@5': '0.0159', 'HIT@10': '0.0394', 'NDCG@10': '0.0204', 'HIT@20': '0.0595', 'NDCG@20': '0.0256'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0432', 'NDCG@5': '0.0291', 'HIT@10': '0.0666', 'NDCG@10': '0.0367', 'HIT@20': '0.0970', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0411', 'NDCG@5': '0.0273', 'HIT@10': '0.0608', 'NDCG@10': '0.0337', 'HIT@20': '0.0897', 'NDCG@20': '0.0410'}
{'Epoch': 5, 'HIT@5': '0.0259', 'NDCG@5': '0.0160', 'HIT@10': '0.0362', 'NDCG@10': '0.0193', 'HIT@20': '0.0532', 'NDCG@20': '0.0236'}
{'Epoch': 5, 'HIT@5': '0.0425', 'NDCG@5': '0.0304', 'HIT@10': '0.0621', 'NDCG@10': '0.0367', 'HIT@20': '0.0876', 'NDCG@20': '0.0431'}
{'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0267', 'HIT@10': '0.0603', 'NDCG@10': '0.0332', 'HIT@20': '0.0867', 'NDCG@20': '0.0398'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0259', 'NDCG@5': '0.0160', 'HIT@10': '0.0362', 'NDCG@10': '0.0193', 'HIT@20': '0.0532', 'NDCG@20': '0.0236'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0425', 'NDCG@5': '0.0304', 'HIT@10': '0.0621', 'NDCG@10': '0.0367', 'HIT@20': '0.0876', 'NDCG@20': '0.0431'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0267', 'HIT@10': '0.0603', 'NDCG@10': '0.0332', 'HIT@20': '0.0867', 'NDCG@20': '0.0398'}
{'epoch': 6, 'avg_loss': '4.5324', 'avg_bpr_loss': '4.4714', 'avg_kd_loss': '0.0610'}
{'Epoch': 6, 'HIT@5': '0.0280', 'NDCG@5': '0.0182', 'HIT@10': '0.0427', 'NDCG@10': '0.0229', 'HIT@20': '0.0617', 'NDCG@20': '0.0277'}
{'Epoch': 6, 'HIT@5': '0.0490', 'NDCG@5': '0.0332', 'HIT@10': '0.0720', 'NDCG@10': '0.0406', 'HIT@20': '0.1033', 'NDCG@20': '0.0485'}
{'Epoch': 6, 'HIT@5': '0.0434', 'NDCG@5': '0.0290', 'HIT@10': '0.0673', 'NDCG@10': '0.0367', 'HIT@20': '0.1002', 'NDCG@20': '0.0450'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0280', 'NDCG@5': '0.0182', 'HIT@10': '0.0427', 'NDCG@10': '0.0229', 'HIT@20': '0.0617', 'NDCG@20': '0.0277'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0490', 'NDCG@5': '0.0332', 'HIT@10': '0.0720', 'NDCG@10': '0.0406', 'HIT@20': '0.1033', 'NDCG@20': '0.0485'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0434', 'NDCG@5': '0.0290', 'HIT@10': '0.0673', 'NDCG@10': '0.0367', 'HIT@20': '0.1002', 'NDCG@20': '0.0450'}
{'Epoch': 6, 'HIT@5': '0.0246', 'NDCG@5': '0.0168', 'HIT@10': '0.0367', 'NDCG@10': '0.0207', 'HIT@20': '0.0612', 'NDCG@20': '0.0269'}
{'Epoch': 6, 'HIT@5': '0.0469', 'NDCG@5': '0.0339', 'HIT@10': '0.0715', 'NDCG@10': '0.0418', 'HIT@20': '0.1019', 'NDCG@20': '0.0493'}
{'Epoch': 6, 'HIT@5': '0.0460', 'NDCG@5': '0.0308', 'HIT@10': '0.0675', 'NDCG@10': '0.0377', 'HIT@20': '0.1006', 'NDCG@20': '0.0461'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0246', 'NDCG@5': '0.0168', 'HIT@10': '0.0367', 'NDCG@10': '0.0207', 'HIT@20': '0.0612', 'NDCG@20': '0.0269'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0469', 'NDCG@5': '0.0339', 'HIT@10': '0.0715', 'NDCG@10': '0.0418', 'HIT@20': '0.1019', 'NDCG@20': '0.0493'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0460', 'NDCG@5': '0.0308', 'HIT@10': '0.0675', 'NDCG@10': '0.0377', 'HIT@20': '0.1006', 'NDCG@20': '0.0461'}
{'epoch': 7, 'avg_loss': '4.4909', 'avg_bpr_loss': '4.4203', 'avg_kd_loss': '0.0706'}
{'Epoch': 7, 'HIT@5': '0.0277', 'NDCG@5': '0.0184', 'HIT@10': '0.0425', 'NDCG@10': '0.0231', 'HIT@20': '0.0660', 'NDCG@20': '0.0290'}
{'Epoch': 7, 'HIT@5': '0.0539', 'NDCG@5': '0.0358', 'HIT@10': '0.0789', 'NDCG@10': '0.0438', 'HIT@20': '0.1044', 'NDCG@20': '0.0503'}
{'Epoch': 7, 'HIT@5': '0.0476', 'NDCG@5': '0.0324', 'HIT@10': '0.0720', 'NDCG@10': '0.0402', 'HIT@20': '0.1042', 'NDCG@20': '0.0485'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0277', 'NDCG@5': '0.0184', 'HIT@10': '0.0425', 'NDCG@10': '0.0231', 'HIT@20': '0.0660', 'NDCG@20': '0.0290'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0539', 'NDCG@5': '0.0358', 'HIT@10': '0.0789', 'NDCG@10': '0.0438', 'HIT@20': '0.1044', 'NDCG@20': '0.0503'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0476', 'NDCG@5': '0.0324', 'HIT@10': '0.0720', 'NDCG@10': '0.0402', 'HIT@20': '0.1042', 'NDCG@20': '0.0485'}
{'Epoch': 7, 'HIT@5': '0.0268', 'NDCG@5': '0.0187', 'HIT@10': '0.0407', 'NDCG@10': '0.0231', 'HIT@20': '0.0648', 'NDCG@20': '0.0292'}
{'Epoch': 7, 'HIT@5': '0.0514', 'NDCG@5': '0.0346', 'HIT@10': '0.0711', 'NDCG@10': '0.0409', 'HIT@20': '0.1037', 'NDCG@20': '0.0490'}
{'Epoch': 7, 'HIT@5': '0.0469', 'NDCG@5': '0.0337', 'HIT@10': '0.0662', 'NDCG@10': '0.0399', 'HIT@20': '0.0997', 'NDCG@20': '0.0483'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0268', 'NDCG@5': '0.0187', 'HIT@10': '0.0407', 'NDCG@10': '0.0231', 'HIT@20': '0.0648', 'NDCG@20': '0.0292'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0514', 'NDCG@5': '0.0346', 'HIT@10': '0.0711', 'NDCG@10': '0.0409', 'HIT@20': '0.1037', 'NDCG@20': '0.0490'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0469', 'NDCG@5': '0.0337', 'HIT@10': '0.0662', 'NDCG@10': '0.0399', 'HIT@20': '0.0997', 'NDCG@20': '0.0483'}
{'epoch': 8, 'avg_loss': '4.4627', 'avg_bpr_loss': '4.3837', 'avg_kd_loss': '0.0790'}
{'Epoch': 8, 'HIT@5': '0.0304', 'NDCG@5': '0.0208', 'HIT@10': '0.0467', 'NDCG@10': '0.0260', 'HIT@20': '0.0702', 'NDCG@20': '0.0319'}
{'Epoch': 8, 'HIT@5': '0.0548', 'NDCG@5': '0.0371', 'HIT@10': '0.0823', 'NDCG@10': '0.0460', 'HIT@20': '0.1136', 'NDCG@20': '0.0539'}
{'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0335', 'HIT@10': '0.0767', 'NDCG@10': '0.0424', 'HIT@20': '0.1120', 'NDCG@20': '0.0513'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0304', 'NDCG@5': '0.0208', 'HIT@10': '0.0467', 'NDCG@10': '0.0260', 'HIT@20': '0.0702', 'NDCG@20': '0.0319'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0548', 'NDCG@5': '0.0371', 'HIT@10': '0.0823', 'NDCG@10': '0.0460', 'HIT@20': '0.1136', 'NDCG@20': '0.0539'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0335', 'HIT@10': '0.0767', 'NDCG@10': '0.0424', 'HIT@20': '0.1120', 'NDCG@20': '0.0513'}
{'Epoch': 8, 'HIT@5': '0.0313', 'NDCG@5': '0.0216', 'HIT@10': '0.0456', 'NDCG@10': '0.0261', 'HIT@20': '0.0733', 'NDCG@20': '0.0330'}
{'Epoch': 8, 'HIT@5': '0.0527', 'NDCG@5': '0.0383', 'HIT@10': '0.0715', 'NDCG@10': '0.0444', 'HIT@20': '0.1153', 'NDCG@20': '0.0554'}
{'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0350', 'HIT@10': '0.0711', 'NDCG@10': '0.0413', 'HIT@20': '0.1082', 'NDCG@20': '0.0506'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0313', 'NDCG@5': '0.0216', 'HIT@10': '0.0456', 'NDCG@10': '0.0261', 'HIT@20': '0.0733', 'NDCG@20': '0.0330'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0527', 'NDCG@5': '0.0383', 'HIT@10': '0.0715', 'NDCG@10': '0.0444', 'HIT@20': '0.1153', 'NDCG@20': '0.0554'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0350', 'HIT@10': '0.0711', 'NDCG@10': '0.0413', 'HIT@20': '0.1082', 'NDCG@20': '0.0506'}
{'epoch': 9, 'avg_loss': '4.4264', 'avg_bpr_loss': '4.3384', 'avg_kd_loss': '0.0881'}
{'Epoch': 9, 'HIT@5': '0.0320', 'NDCG@5': '0.0220', 'HIT@10': '0.0508', 'NDCG@10': '0.0281', 'HIT@20': '0.0727', 'NDCG@20': '0.0336'}
{'Epoch': 9, 'HIT@5': '0.0572', 'NDCG@5': '0.0387', 'HIT@10': '0.0821', 'NDCG@10': '0.0467', 'HIT@20': '0.1131', 'NDCG@20': '0.0545'}
{'Epoch': 9, 'HIT@5': '0.0534', 'NDCG@5': '0.0363', 'HIT@10': '0.0776', 'NDCG@10': '0.0440', 'HIT@20': '0.1082', 'NDCG@20': '0.0517'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0320', 'NDCG@5': '0.0220', 'HIT@10': '0.0508', 'NDCG@10': '0.0281', 'HIT@20': '0.0727', 'NDCG@20': '0.0336'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0572', 'NDCG@5': '0.0387', 'HIT@10': '0.0821', 'NDCG@10': '0.0467', 'HIT@20': '0.1131', 'NDCG@20': '0.0545'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0534', 'NDCG@5': '0.0363', 'HIT@10': '0.0776', 'NDCG@10': '0.0440', 'HIT@20': '0.1082', 'NDCG@20': '0.0517'}
