Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762615627.7422986.pt')
{'epoch': 0, 'avg_loss': '5.8256', 'avg_bpr_loss': '5.7564', 'avg_kd_loss': '0.0692'}
{'Epoch': 0, 'HIT@5': '0.0009', 'NDCG@5': '0.0005', 'HIT@10': '0.0022', 'NDCG@10': '0.0009', 'HIT@20': '0.0045', 'NDCG@20': '0.0015'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0286', 'NDCG@5': '0.0192', 'HIT@10': '0.0451', 'NDCG@10': '0.0244', 'HIT@20': '0.0693', 'NDCG@20': '0.0304'}
{'epoch': 4, 'avg_loss': '5.3065', 'avg_bpr_loss': '5.2682', 'avg_kd_loss': '0.0383'}
{'Epoch': 4, 'HIT@5': '0.0195', 'NDCG@5': '0.0116', 'HIT@10': '0.0304', 'NDCG@10': '0.0151', 'HIT@20': '0.0425', 'NDCG@20': '0.0181'}
{'Epoch': 4, 'HIT@5': '0.0324', 'NDCG@5': '0.0216', 'HIT@10': '0.0541', 'NDCG@10': '0.0286', 'HIT@20': '0.0798', 'NDCG@20': '0.0351'}
{'Epoch': 4, 'HIT@5': '0.0329', 'NDCG@5': '0.0218', 'HIT@10': '0.0499', 'NDCG@10': '0.0273', 'HIT@20': '0.0754', 'NDCG@20': '0.0337'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0195', 'NDCG@5': '0.0116', 'HIT@10': '0.0304', 'NDCG@10': '0.0151', 'HIT@20': '0.0425', 'NDCG@20': '0.0181'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0324', 'NDCG@5': '0.0216', 'HIT@10': '0.0541', 'NDCG@10': '0.0286', 'HIT@20': '0.0798', 'NDCG@20': '0.0351'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0329', 'NDCG@5': '0.0218', 'HIT@10': '0.0499', 'NDCG@10': '0.0273', 'HIT@20': '0.0754', 'NDCG@20': '0.0337'}
{'Epoch': 4, 'HIT@5': '0.0228', 'NDCG@5': '0.0144', 'HIT@10': '0.0291', 'NDCG@10': '0.0164', 'HIT@20': '0.0487', 'NDCG@20': '0.0213'}
{'Epoch': 4, 'HIT@5': '0.0340', 'NDCG@5': '0.0219', 'HIT@10': '0.0519', 'NDCG@10': '0.0277', 'HIT@20': '0.0733', 'NDCG@20': '0.0330'}
{'Epoch': 4, 'HIT@5': '0.0335', 'NDCG@5': '0.0210', 'HIT@10': '0.0505', 'NDCG@10': '0.0265', 'HIT@20': '0.0769', 'NDCG@20': '0.0331'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0228', 'NDCG@5': '0.0144', 'HIT@10': '0.0291', 'NDCG@10': '0.0164', 'HIT@20': '0.0487', 'NDCG@20': '0.0213'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0340', 'NDCG@5': '0.0219', 'HIT@10': '0.0519', 'NDCG@10': '0.0277', 'HIT@20': '0.0733', 'NDCG@20': '0.0330'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0335', 'NDCG@5': '0.0210', 'HIT@10': '0.0505', 'NDCG@10': '0.0265', 'HIT@20': '0.0769', 'NDCG@20': '0.0331'}
{'epoch': 5, 'avg_loss': '5.2733', 'avg_bpr_loss': '5.2297', 'avg_kd_loss': '0.0436'}
{'Epoch': 5, 'HIT@5': '0.0221', 'NDCG@5': '0.0134', 'HIT@10': '0.0353', 'NDCG@10': '0.0176', 'HIT@20': '0.0557', 'NDCG@20': '0.0228'}
{'Epoch': 5, 'HIT@5': '0.0389', 'NDCG@5': '0.0260', 'HIT@10': '0.0608', 'NDCG@10': '0.0330', 'HIT@20': '0.0843', 'NDCG@20': '0.0389'}
{'Epoch': 5, 'HIT@5': '0.0356', 'NDCG@5': '0.0247', 'HIT@10': '0.0568', 'NDCG@10': '0.0316', 'HIT@20': '0.0839', 'NDCG@20': '0.0384'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0221', 'NDCG@5': '0.0134', 'HIT@10': '0.0353', 'NDCG@10': '0.0176', 'HIT@20': '0.0557', 'NDCG@20': '0.0228'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0389', 'NDCG@5': '0.0260', 'HIT@10': '0.0608', 'NDCG@10': '0.0330', 'HIT@20': '0.0843', 'NDCG@20': '0.0389'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0356', 'NDCG@5': '0.0247', 'HIT@10': '0.0568', 'NDCG@10': '0.0316', 'HIT@20': '0.0839', 'NDCG@20': '0.0384'}
{'Epoch': 5, 'HIT@5': '0.0255', 'NDCG@5': '0.0157', 'HIT@10': '0.0367', 'NDCG@10': '0.0194', 'HIT@20': '0.0541', 'NDCG@20': '0.0237'}
{'Epoch': 5, 'HIT@5': '0.0407', 'NDCG@5': '0.0275', 'HIT@10': '0.0595', 'NDCG@10': '0.0335', 'HIT@20': '0.0818', 'NDCG@20': '0.0390'}
{'Epoch': 5, 'HIT@5': '0.0358', 'NDCG@5': '0.0237', 'HIT@10': '0.0590', 'NDCG@10': '0.0311', 'HIT@20': '0.0845', 'NDCG@20': '0.0374'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0255', 'NDCG@5': '0.0157', 'HIT@10': '0.0367', 'NDCG@10': '0.0194', 'HIT@20': '0.0541', 'NDCG@20': '0.0237'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0407', 'NDCG@5': '0.0275', 'HIT@10': '0.0595', 'NDCG@10': '0.0335', 'HIT@20': '0.0818', 'NDCG@20': '0.0390'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0358', 'NDCG@5': '0.0237', 'HIT@10': '0.0590', 'NDCG@10': '0.0311', 'HIT@20': '0.0845', 'NDCG@20': '0.0374'}
{'epoch': 6, 'avg_loss': '5.2269', 'avg_bpr_loss': '5.1762', 'avg_kd_loss': '0.0507'}
{'Epoch': 6, 'HIT@5': '0.0262', 'NDCG@5': '0.0167', 'HIT@10': '0.0420', 'NDCG@10': '0.0219', 'HIT@20': '0.0610', 'NDCG@20': '0.0267'}
{'Epoch': 6, 'HIT@5': '0.0441', 'NDCG@5': '0.0298', 'HIT@10': '0.0637', 'NDCG@10': '0.0361', 'HIT@20': '0.0964', 'NDCG@20': '0.0443'}
{'Epoch': 6, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0575', 'NDCG@10': '0.0327', 'HIT@20': '0.0899', 'NDCG@20': '0.0409'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0262', 'NDCG@5': '0.0167', 'HIT@10': '0.0420', 'NDCG@10': '0.0219', 'HIT@20': '0.0610', 'NDCG@20': '0.0267'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0441', 'NDCG@5': '0.0298', 'HIT@10': '0.0637', 'NDCG@10': '0.0361', 'HIT@20': '0.0964', 'NDCG@20': '0.0443'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0575', 'NDCG@10': '0.0327', 'HIT@20': '0.0899', 'NDCG@20': '0.0409'}
{'Epoch': 6, 'HIT@5': '0.0241', 'NDCG@5': '0.0160', 'HIT@10': '0.0380', 'NDCG@10': '0.0205', 'HIT@20': '0.0541', 'NDCG@20': '0.0245'}
{'Epoch': 6, 'HIT@5': '0.0474', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0371', 'HIT@20': '0.0912', 'NDCG@20': '0.0437'}
{'Epoch': 6, 'HIT@5': '0.0407', 'NDCG@5': '0.0269', 'HIT@10': '0.0617', 'NDCG@10': '0.0337', 'HIT@20': '0.0907', 'NDCG@20': '0.0410'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0241', 'NDCG@5': '0.0160', 'HIT@10': '0.0380', 'NDCG@10': '0.0205', 'HIT@20': '0.0541', 'NDCG@20': '0.0245'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0474', 'NDCG@5': '0.0315', 'HIT@10': '0.0653', 'NDCG@10': '0.0371', 'HIT@20': '0.0912', 'NDCG@20': '0.0437'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0407', 'NDCG@5': '0.0269', 'HIT@10': '0.0617', 'NDCG@10': '0.0337', 'HIT@20': '0.0907', 'NDCG@20': '0.0410'}
{'epoch': 7, 'avg_loss': '5.1821', 'avg_bpr_loss': '5.1224', 'avg_kd_loss': '0.0597'}
{'Epoch': 7, 'HIT@5': '0.0264', 'NDCG@5': '0.0172', 'HIT@10': '0.0418', 'NDCG@10': '0.0221', 'HIT@20': '0.0590', 'NDCG@20': '0.0264'}
{'Epoch': 7, 'HIT@5': '0.0532', 'NDCG@5': '0.0355', 'HIT@10': '0.0736', 'NDCG@10': '0.0420', 'HIT@20': '0.1029', 'NDCG@20': '0.0494'}
{'Epoch': 7, 'HIT@5': '0.0467', 'NDCG@5': '0.0316', 'HIT@10': '0.0671', 'NDCG@10': '0.0382', 'HIT@20': '0.0959', 'NDCG@20': '0.0454'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0264', 'NDCG@5': '0.0172', 'HIT@10': '0.0418', 'NDCG@10': '0.0221', 'HIT@20': '0.0590', 'NDCG@20': '0.0264'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0532', 'NDCG@5': '0.0355', 'HIT@10': '0.0736', 'NDCG@10': '0.0420', 'HIT@20': '0.1029', 'NDCG@20': '0.0494'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0467', 'NDCG@5': '0.0316', 'HIT@10': '0.0671', 'NDCG@10': '0.0382', 'HIT@20': '0.0959', 'NDCG@20': '0.0454'}
{'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0416', 'NDCG@10': '0.0233', 'HIT@20': '0.0639', 'NDCG@20': '0.0289'}
{'Epoch': 7, 'HIT@5': '0.0478', 'NDCG@5': '0.0322', 'HIT@10': '0.0675', 'NDCG@10': '0.0385', 'HIT@20': '0.1010', 'NDCG@20': '0.0469'}
{'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0317', 'HIT@10': '0.0626', 'NDCG@10': '0.0372', 'HIT@20': '0.0948', 'NDCG@20': '0.0453'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0416', 'NDCG@10': '0.0233', 'HIT@20': '0.0639', 'NDCG@20': '0.0289'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0478', 'NDCG@5': '0.0322', 'HIT@10': '0.0675', 'NDCG@10': '0.0385', 'HIT@20': '0.1010', 'NDCG@20': '0.0469'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0317', 'HIT@10': '0.0626', 'NDCG@10': '0.0372', 'HIT@20': '0.0948', 'NDCG@20': '0.0453'}
{'epoch': 8, 'avg_loss': '5.1510', 'avg_bpr_loss': '5.0830', 'avg_kd_loss': '0.0680'}
{'Epoch': 8, 'HIT@5': '0.0293', 'NDCG@5': '0.0186', 'HIT@10': '0.0452', 'NDCG@10': '0.0237', 'HIT@20': '0.0727', 'NDCG@20': '0.0306'}
{'Epoch': 8, 'HIT@5': '0.0505', 'NDCG@5': '0.0355', 'HIT@10': '0.0787', 'NDCG@10': '0.0446', 'HIT@20': '0.1069', 'NDCG@20': '0.0517'}
{'Epoch': 8, 'HIT@5': '0.0452', 'NDCG@5': '0.0309', 'HIT@10': '0.0711', 'NDCG@10': '0.0391', 'HIT@20': '0.1013', 'NDCG@20': '0.0468'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0293', 'NDCG@5': '0.0186', 'HIT@10': '0.0452', 'NDCG@10': '0.0237', 'HIT@20': '0.0727', 'NDCG@20': '0.0306'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0505', 'NDCG@5': '0.0355', 'HIT@10': '0.0787', 'NDCG@10': '0.0446', 'HIT@20': '0.1069', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0452', 'NDCG@5': '0.0309', 'HIT@10': '0.0711', 'NDCG@10': '0.0391', 'HIT@20': '0.1013', 'NDCG@20': '0.0468'}
{'Epoch': 8, 'HIT@5': '0.0313', 'NDCG@5': '0.0204', 'HIT@10': '0.0456', 'NDCG@10': '0.0250', 'HIT@20': '0.0755', 'NDCG@20': '0.0323'}
{'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0348', 'HIT@10': '0.0724', 'NDCG@10': '0.0423', 'HIT@20': '0.1073', 'NDCG@20': '0.0511'}
{'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0353', 'HIT@10': '0.0706', 'NDCG@10': '0.0415', 'HIT@20': '0.1028', 'NDCG@20': '0.0496'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0313', 'NDCG@5': '0.0204', 'HIT@10': '0.0456', 'NDCG@10': '0.0250', 'HIT@20': '0.0755', 'NDCG@20': '0.0323'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0348', 'HIT@10': '0.0724', 'NDCG@10': '0.0423', 'HIT@20': '0.1073', 'NDCG@20': '0.0511'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0353', 'HIT@10': '0.0706', 'NDCG@10': '0.0415', 'HIT@20': '0.1028', 'NDCG@20': '0.0496'}
{'epoch': 9, 'avg_loss': '5.1130', 'avg_bpr_loss': '5.0349', 'avg_kd_loss': '0.0781'}
{'Epoch': 9, 'HIT@5': '0.0326', 'NDCG@5': '0.0213', 'HIT@10': '0.0496', 'NDCG@10': '0.0267', 'HIT@20': '0.0740', 'NDCG@20': '0.0328'}
{'Epoch': 9, 'HIT@5': '0.0561', 'NDCG@5': '0.0389', 'HIT@10': '0.0805', 'NDCG@10': '0.0466', 'HIT@20': '0.1091', 'NDCG@20': '0.0538'}
{'Epoch': 9, 'HIT@5': '0.0503', 'NDCG@5': '0.0349', 'HIT@10': '0.0774', 'NDCG@10': '0.0436', 'HIT@20': '0.1100', 'NDCG@20': '0.0518'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0326', 'NDCG@5': '0.0213', 'HIT@10': '0.0496', 'NDCG@10': '0.0267', 'HIT@20': '0.0740', 'NDCG@20': '0.0328'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0561', 'NDCG@5': '0.0389', 'HIT@10': '0.0805', 'NDCG@10': '0.0466', 'HIT@20': '0.1091', 'NDCG@20': '0.0538'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0503', 'NDCG@5': '0.0349', 'HIT@10': '0.0774', 'NDCG@10': '0.0436', 'HIT@20': '0.1100', 'NDCG@20': '0.0518'}
