Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762549243.5995746.pt')
{'epoch': 0, 'avg_loss': '4.3714', 'avg_bpr_loss': '4.3147', 'avg_kd_loss': '0.0567'}
{'Epoch': 0, 'HIT@5': '0.0029', 'NDCG@5': '0.0021', 'HIT@10': '0.0072', 'NDCG@10': '0.0035', 'HIT@20': '0.0119', 'NDCG@20': '0.0047'}
{'epoch': 1, 'avg_loss': '4.1159', 'avg_bpr_loss': '4.0801', 'avg_kd_loss': '0.0358'}
{'Epoch': 1, 'HIT@5': '0.0130', 'NDCG@5': '0.0088', 'HIT@10': '0.0197', 'NDCG@10': '0.0108', 'HIT@20': '0.0304', 'NDCG@20': '0.0135'}
{'Epoch': 1, 'HIT@5': '0.0253', 'NDCG@5': '0.0177', 'HIT@10': '0.0378', 'NDCG@10': '0.0217', 'HIT@20': '0.0570', 'NDCG@20': '0.0266'}
{'Epoch': 1, 'HIT@5': '0.0257', 'NDCG@5': '0.0175', 'HIT@10': '0.0409', 'NDCG@10': '0.0224', 'HIT@20': '0.0584', 'NDCG@20': '0.0268'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0130', 'NDCG@5': '0.0088', 'HIT@10': '0.0197', 'NDCG@10': '0.0108', 'HIT@20': '0.0304', 'NDCG@20': '0.0135'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0253', 'NDCG@5': '0.0177', 'HIT@10': '0.0378', 'NDCG@10': '0.0217', 'HIT@20': '0.0570', 'NDCG@20': '0.0266'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0257', 'NDCG@5': '0.0175', 'HIT@10': '0.0409', 'NDCG@10': '0.0224', 'HIT@20': '0.0584', 'NDCG@20': '0.0268'}
{'Epoch': 1, 'HIT@5': '0.0134', 'NDCG@5': '0.0089', 'HIT@10': '0.0206', 'NDCG@10': '0.0112', 'HIT@20': '0.0291', 'NDCG@20': '0.0133'}
{'Epoch': 1, 'HIT@5': '0.0282', 'NDCG@5': '0.0195', 'HIT@10': '0.0380', 'NDCG@10': '0.0225', 'HIT@20': '0.0568', 'NDCG@20': '0.0273'}
{'Epoch': 1, 'HIT@5': '0.0264', 'NDCG@5': '0.0188', 'HIT@10': '0.0380', 'NDCG@10': '0.0225', 'HIT@20': '0.0532', 'NDCG@20': '0.0264'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0134', 'NDCG@5': '0.0089', 'HIT@10': '0.0206', 'NDCG@10': '0.0112', 'HIT@20': '0.0291', 'NDCG@20': '0.0133'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0282', 'NDCG@5': '0.0195', 'HIT@10': '0.0380', 'NDCG@10': '0.0225', 'HIT@20': '0.0568', 'NDCG@20': '0.0273'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0264', 'NDCG@5': '0.0188', 'HIT@10': '0.0380', 'NDCG@10': '0.0225', 'HIT@20': '0.0532', 'NDCG@20': '0.0264'}
{'epoch': 2, 'avg_loss': '4.0576', 'avg_bpr_loss': '4.0259', 'avg_kd_loss': '0.0316'}
{'Epoch': 2, 'HIT@5': '0.0127', 'NDCG@5': '0.0081', 'HIT@10': '0.0195', 'NDCG@10': '0.0102', 'HIT@20': '0.0315', 'NDCG@20': '0.0133'}
{'Epoch': 2, 'HIT@5': '0.0326', 'NDCG@5': '0.0222', 'HIT@10': '0.0523', 'NDCG@10': '0.0286', 'HIT@20': '0.0738', 'NDCG@20': '0.0340'}
{'Epoch': 2, 'HIT@5': '0.0324', 'NDCG@5': '0.0225', 'HIT@10': '0.0521', 'NDCG@10': '0.0289', 'HIT@20': '0.0718', 'NDCG@20': '0.0338'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0127', 'NDCG@5': '0.0081', 'HIT@10': '0.0195', 'NDCG@10': '0.0102', 'HIT@20': '0.0315', 'NDCG@20': '0.0133'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0326', 'NDCG@5': '0.0222', 'HIT@10': '0.0523', 'NDCG@10': '0.0286', 'HIT@20': '0.0738', 'NDCG@20': '0.0340'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0324', 'NDCG@5': '0.0225', 'HIT@10': '0.0521', 'NDCG@10': '0.0289', 'HIT@20': '0.0718', 'NDCG@20': '0.0338'}
{'Epoch': 2, 'HIT@5': '0.0130', 'NDCG@5': '0.0080', 'HIT@10': '0.0224', 'NDCG@10': '0.0111', 'HIT@20': '0.0300', 'NDCG@20': '0.0129'}
{'Epoch': 2, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0474', 'NDCG@10': '0.0281', 'HIT@20': '0.0697', 'NDCG@20': '0.0337'}
{'Epoch': 2, 'HIT@5': '0.0326', 'NDCG@5': '0.0216', 'HIT@10': '0.0465', 'NDCG@10': '0.0261', 'HIT@20': '0.0697', 'NDCG@20': '0.0319'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0130', 'NDCG@5': '0.0080', 'HIT@10': '0.0224', 'NDCG@10': '0.0111', 'HIT@20': '0.0300', 'NDCG@20': '0.0129'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0474', 'NDCG@10': '0.0281', 'HIT@20': '0.0697', 'NDCG@20': '0.0337'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0326', 'NDCG@5': '0.0216', 'HIT@10': '0.0465', 'NDCG@10': '0.0261', 'HIT@20': '0.0697', 'NDCG@20': '0.0319'}
{'epoch': 3, 'avg_loss': '4.0043', 'avg_bpr_loss': '3.9680', 'avg_kd_loss': '0.0362'}
{'Epoch': 3, 'HIT@5': '0.0224', 'NDCG@5': '0.0151', 'HIT@10': '0.0340', 'NDCG@10': '0.0188', 'HIT@20': '0.0528', 'NDCG@20': '0.0235'}
{'Epoch': 3, 'HIT@5': '0.0362', 'NDCG@5': '0.0261', 'HIT@10': '0.0557', 'NDCG@10': '0.0323', 'HIT@20': '0.0801', 'NDCG@20': '0.0384'}
{'Epoch': 3, 'HIT@5': '0.0349', 'NDCG@5': '0.0248', 'HIT@10': '0.0550', 'NDCG@10': '0.0313', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0224', 'NDCG@5': '0.0151', 'HIT@10': '0.0340', 'NDCG@10': '0.0188', 'HIT@20': '0.0528', 'NDCG@20': '0.0235'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0362', 'NDCG@5': '0.0261', 'HIT@10': '0.0557', 'NDCG@10': '0.0323', 'HIT@20': '0.0801', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0349', 'NDCG@5': '0.0248', 'HIT@10': '0.0550', 'NDCG@10': '0.0313', 'HIT@20': '0.0798', 'NDCG@20': '0.0376'}
{'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0133', 'HIT@10': '0.0313', 'NDCG@10': '0.0173', 'HIT@20': '0.0501', 'NDCG@20': '0.0219'}
{'Epoch': 3, 'HIT@5': '0.0353', 'NDCG@5': '0.0248', 'HIT@10': '0.0505', 'NDCG@10': '0.0296', 'HIT@20': '0.0791', 'NDCG@20': '0.0367'}
{'Epoch': 3, 'HIT@5': '0.0313', 'NDCG@5': '0.0227', 'HIT@10': '0.0523', 'NDCG@10': '0.0294', 'HIT@20': '0.0760', 'NDCG@20': '0.0353'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0133', 'HIT@10': '0.0313', 'NDCG@10': '0.0173', 'HIT@20': '0.0501', 'NDCG@20': '0.0219'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0353', 'NDCG@5': '0.0248', 'HIT@10': '0.0505', 'NDCG@10': '0.0296', 'HIT@20': '0.0791', 'NDCG@20': '0.0367'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0313', 'NDCG@5': '0.0227', 'HIT@10': '0.0523', 'NDCG@10': '0.0294', 'HIT@20': '0.0760', 'NDCG@20': '0.0353'}
{'epoch': 4, 'avg_loss': '3.9481', 'avg_bpr_loss': '3.9057', 'avg_kd_loss': '0.0423'}
{'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0148', 'HIT@10': '0.0416', 'NDCG@10': '0.0206', 'HIT@20': '0.0608', 'NDCG@20': '0.0255'}
{'Epoch': 4, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0372', 'HIT@20': '0.0948', 'NDCG@20': '0.0451'}
{'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0274', 'HIT@10': '0.0597', 'NDCG@10': '0.0338', 'HIT@20': '0.0892', 'NDCG@20': '0.0413'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0148', 'HIT@10': '0.0416', 'NDCG@10': '0.0206', 'HIT@20': '0.0608', 'NDCG@20': '0.0255'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0438', 'NDCG@5': '0.0308', 'HIT@10': '0.0635', 'NDCG@10': '0.0372', 'HIT@20': '0.0948', 'NDCG@20': '0.0451'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0274', 'HIT@10': '0.0597', 'NDCG@10': '0.0338', 'HIT@20': '0.0892', 'NDCG@20': '0.0413'}
{'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0152', 'HIT@10': '0.0425', 'NDCG@10': '0.0214', 'HIT@20': '0.0639', 'NDCG@20': '0.0268'}
{'Epoch': 4, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0612', 'NDCG@10': '0.0367', 'HIT@20': '0.0867', 'NDCG@20': '0.0430'}
{'Epoch': 4, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0617', 'NDCG@10': '0.0353', 'HIT@20': '0.0863', 'NDCG@20': '0.0414'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0152', 'HIT@10': '0.0425', 'NDCG@10': '0.0214', 'HIT@20': '0.0639', 'NDCG@20': '0.0268'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0447', 'NDCG@5': '0.0314', 'HIT@10': '0.0612', 'NDCG@10': '0.0367', 'HIT@20': '0.0867', 'NDCG@20': '0.0430'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0416', 'NDCG@5': '0.0289', 'HIT@10': '0.0617', 'NDCG@10': '0.0353', 'HIT@20': '0.0863', 'NDCG@20': '0.0414'}
{'epoch': 5, 'avg_loss': '3.9137', 'avg_bpr_loss': '3.8633', 'avg_kd_loss': '0.0504'}
{'Epoch': 5, 'HIT@5': '0.0248', 'NDCG@5': '0.0158', 'HIT@10': '0.0427', 'NDCG@10': '0.0216', 'HIT@20': '0.0664', 'NDCG@20': '0.0276'}
{'Epoch': 5, 'HIT@5': '0.0483', 'NDCG@5': '0.0327', 'HIT@10': '0.0709', 'NDCG@10': '0.0400', 'HIT@20': '0.1015', 'NDCG@20': '0.0477'}
{'Epoch': 5, 'HIT@5': '0.0414', 'NDCG@5': '0.0282', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.0968', 'NDCG@20': '0.0438'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0248', 'NDCG@5': '0.0158', 'HIT@10': '0.0427', 'NDCG@10': '0.0216', 'HIT@20': '0.0664', 'NDCG@20': '0.0276'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0483', 'NDCG@5': '0.0327', 'HIT@10': '0.0709', 'NDCG@10': '0.0400', 'HIT@20': '0.1015', 'NDCG@20': '0.0477'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0414', 'NDCG@5': '0.0282', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.0968', 'NDCG@20': '0.0438'}
{'Epoch': 5, 'HIT@5': '0.0241', 'NDCG@5': '0.0148', 'HIT@10': '0.0420', 'NDCG@10': '0.0205', 'HIT@20': '0.0635', 'NDCG@20': '0.0260'}
{'Epoch': 5, 'HIT@5': '0.0460', 'NDCG@5': '0.0328', 'HIT@10': '0.0679', 'NDCG@10': '0.0399', 'HIT@20': '0.0943', 'NDCG@20': '0.0466'}
{'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0263', 'HIT@10': '0.0617', 'NDCG@10': '0.0333', 'HIT@20': '0.0925', 'NDCG@20': '0.0410'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0241', 'NDCG@5': '0.0148', 'HIT@10': '0.0420', 'NDCG@10': '0.0205', 'HIT@20': '0.0635', 'NDCG@20': '0.0260'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0460', 'NDCG@5': '0.0328', 'HIT@10': '0.0679', 'NDCG@10': '0.0399', 'HIT@20': '0.0943', 'NDCG@20': '0.0466'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0263', 'HIT@10': '0.0617', 'NDCG@10': '0.0333', 'HIT@20': '0.0925', 'NDCG@20': '0.0410'}
{'epoch': 6, 'avg_loss': '3.8808', 'avg_bpr_loss': '3.8240', 'avg_kd_loss': '0.0568'}
{'Epoch': 6, 'HIT@5': '0.0309', 'NDCG@5': '0.0207', 'HIT@10': '0.0474', 'NDCG@10': '0.0260', 'HIT@20': '0.0725', 'NDCG@20': '0.0324'}
{'Epoch': 6, 'HIT@5': '0.0496', 'NDCG@5': '0.0345', 'HIT@10': '0.0767', 'NDCG@10': '0.0432', 'HIT@20': '0.1071', 'NDCG@20': '0.0509'}
{'Epoch': 6, 'HIT@5': '0.0452', 'NDCG@5': '0.0309', 'HIT@10': '0.0698', 'NDCG@10': '0.0389', 'HIT@20': '0.1035', 'NDCG@20': '0.0475'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0309', 'NDCG@5': '0.0207', 'HIT@10': '0.0474', 'NDCG@10': '0.0260', 'HIT@20': '0.0725', 'NDCG@20': '0.0324'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0496', 'NDCG@5': '0.0345', 'HIT@10': '0.0767', 'NDCG@10': '0.0432', 'HIT@20': '0.1071', 'NDCG@20': '0.0509'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0452', 'NDCG@5': '0.0309', 'HIT@10': '0.0698', 'NDCG@10': '0.0389', 'HIT@20': '0.1035', 'NDCG@20': '0.0475'}
{'Epoch': 6, 'HIT@5': '0.0268', 'NDCG@5': '0.0179', 'HIT@10': '0.0451', 'NDCG@10': '0.0238', 'HIT@20': '0.0724', 'NDCG@20': '0.0306'}
{'Epoch': 6, 'HIT@5': '0.0519', 'NDCG@5': '0.0360', 'HIT@10': '0.0715', 'NDCG@10': '0.0422', 'HIT@20': '0.1019', 'NDCG@20': '0.0499'}
{'Epoch': 6, 'HIT@5': '0.0429', 'NDCG@5': '0.0286', 'HIT@10': '0.0706', 'NDCG@10': '0.0377', 'HIT@20': '0.1033', 'NDCG@20': '0.0458'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0268', 'NDCG@5': '0.0179', 'HIT@10': '0.0451', 'NDCG@10': '0.0238', 'HIT@20': '0.0724', 'NDCG@20': '0.0306'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0519', 'NDCG@5': '0.0360', 'HIT@10': '0.0715', 'NDCG@10': '0.0422', 'HIT@20': '0.1019', 'NDCG@20': '0.0499'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0429', 'NDCG@5': '0.0286', 'HIT@10': '0.0706', 'NDCG@10': '0.0377', 'HIT@20': '0.1033', 'NDCG@20': '0.0458'}
{'epoch': 7, 'avg_loss': '3.8484', 'avg_bpr_loss': '3.7839', 'avg_kd_loss': '0.0646'}
{'Epoch': 7, 'HIT@5': '0.0335', 'NDCG@5': '0.0229', 'HIT@10': '0.0543', 'NDCG@10': '0.0296', 'HIT@20': '0.0769', 'NDCG@20': '0.0353'}
{'Epoch': 7, 'HIT@5': '0.0548', 'NDCG@5': '0.0364', 'HIT@10': '0.0809', 'NDCG@10': '0.0448', 'HIT@20': '0.1134', 'NDCG@20': '0.0530'}
{'Epoch': 7, 'HIT@5': '0.0485', 'NDCG@5': '0.0337', 'HIT@10': '0.0740', 'NDCG@10': '0.0418', 'HIT@20': '0.1073', 'NDCG@20': '0.0502'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0335', 'NDCG@5': '0.0229', 'HIT@10': '0.0543', 'NDCG@10': '0.0296', 'HIT@20': '0.0769', 'NDCG@20': '0.0353'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0548', 'NDCG@5': '0.0364', 'HIT@10': '0.0809', 'NDCG@10': '0.0448', 'HIT@20': '0.1134', 'NDCG@20': '0.0530'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0485', 'NDCG@5': '0.0337', 'HIT@10': '0.0740', 'NDCG@10': '0.0418', 'HIT@20': '0.1073', 'NDCG@20': '0.0502'}
{'Epoch': 7, 'HIT@5': '0.0308', 'NDCG@5': '0.0209', 'HIT@10': '0.0483', 'NDCG@10': '0.0263', 'HIT@20': '0.0751', 'NDCG@20': '0.0330'}
{'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0366', 'HIT@10': '0.0760', 'NDCG@10': '0.0442', 'HIT@20': '0.1068', 'NDCG@20': '0.0520'}
{'Epoch': 7, 'HIT@5': '0.0487', 'NDCG@5': '0.0327', 'HIT@10': '0.0697', 'NDCG@10': '0.0394', 'HIT@20': '0.1019', 'NDCG@20': '0.0474'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0308', 'NDCG@5': '0.0209', 'HIT@10': '0.0483', 'NDCG@10': '0.0263', 'HIT@20': '0.0751', 'NDCG@20': '0.0330'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0366', 'HIT@10': '0.0760', 'NDCG@10': '0.0442', 'HIT@20': '0.1068', 'NDCG@20': '0.0520'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0487', 'NDCG@5': '0.0327', 'HIT@10': '0.0697', 'NDCG@10': '0.0394', 'HIT@20': '0.1019', 'NDCG@20': '0.0474'}
{'epoch': 8, 'avg_loss': '3.8289', 'avg_bpr_loss': '3.7559', 'avg_kd_loss': '0.0730'}
{'Epoch': 8, 'HIT@5': '0.0333', 'NDCG@5': '0.0215', 'HIT@10': '0.0550', 'NDCG@10': '0.0284', 'HIT@20': '0.0827', 'NDCG@20': '0.0354'}
{'Epoch': 8, 'HIT@5': '0.0572', 'NDCG@5': '0.0387', 'HIT@10': '0.0852', 'NDCG@10': '0.0476', 'HIT@20': '0.1190', 'NDCG@20': '0.0561'}
{'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0343', 'HIT@10': '0.0805', 'NDCG@10': '0.0433', 'HIT@20': '0.1120', 'NDCG@20': '0.0512'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0333', 'NDCG@5': '0.0215', 'HIT@10': '0.0550', 'NDCG@10': '0.0284', 'HIT@20': '0.0827', 'NDCG@20': '0.0354'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0572', 'NDCG@5': '0.0387', 'HIT@10': '0.0852', 'NDCG@10': '0.0476', 'HIT@20': '0.1190', 'NDCG@20': '0.0561'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0343', 'HIT@10': '0.0805', 'NDCG@10': '0.0433', 'HIT@20': '0.1120', 'NDCG@20': '0.0512'}
{'Epoch': 8, 'HIT@5': '0.0335', 'NDCG@5': '0.0213', 'HIT@10': '0.0478', 'NDCG@10': '0.0259', 'HIT@20': '0.0827', 'NDCG@20': '0.0347'}
{'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0399', 'HIT@10': '0.0778', 'NDCG@10': '0.0470', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
{'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0351', 'HIT@10': '0.0755', 'NDCG@10': '0.0430', 'HIT@20': '0.1140', 'NDCG@20': '0.0526'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0335', 'NDCG@5': '0.0213', 'HIT@10': '0.0478', 'NDCG@10': '0.0259', 'HIT@20': '0.0827', 'NDCG@20': '0.0347'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0399', 'HIT@10': '0.0778', 'NDCG@10': '0.0470', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0510', 'NDCG@5': '0.0351', 'HIT@10': '0.0755', 'NDCG@10': '0.0430', 'HIT@20': '0.1140', 'NDCG@20': '0.0526'}
{'epoch': 9, 'avg_loss': '3.8001', 'avg_bpr_loss': '3.7189', 'avg_kd_loss': '0.0813'}
{'Epoch': 9, 'HIT@5': '0.0333', 'NDCG@5': '0.0226', 'HIT@10': '0.0510', 'NDCG@10': '0.0282', 'HIT@20': '0.0776', 'NDCG@20': '0.0350'}
{'Epoch': 9, 'HIT@5': '0.0588', 'NDCG@5': '0.0403', 'HIT@10': '0.0836', 'NDCG@10': '0.0483', 'HIT@20': '0.1172', 'NDCG@20': '0.0568'}
{'Epoch': 9, 'HIT@5': '0.0537', 'NDCG@5': '0.0368', 'HIT@10': '0.0794', 'NDCG@10': '0.0450', 'HIT@20': '0.1152', 'NDCG@20': '0.0540'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0333', 'NDCG@5': '0.0226', 'HIT@10': '0.0510', 'NDCG@10': '0.0282', 'HIT@20': '0.0776', 'NDCG@20': '0.0350'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0588', 'NDCG@5': '0.0403', 'HIT@10': '0.0836', 'NDCG@10': '0.0483', 'HIT@20': '0.1172', 'NDCG@20': '0.0568'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0537', 'NDCG@5': '0.0368', 'HIT@10': '0.0794', 'NDCG@10': '0.0450', 'HIT@20': '0.1152', 'NDCG@20': '0.0540'}
