Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762463035.6563745.pt')
{'epoch': 0, 'avg_loss': '7.2328', 'avg_bpr_loss': '7.1505', 'avg_kd_loss': '0.0823'}
{'Epoch': 0, 'HIT@5': '0.0002', 'NDCG@5': '0.0002', 'HIT@10': '0.0007', 'NDCG@10': '0.0004', 'HIT@20': '0.0027', 'NDCG@20': '0.0008'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0300', 'NDCG@5': '0.0204', 'HIT@10': '0.0443', 'NDCG@10': '0.0251', 'HIT@20': '0.0595', 'NDCG@20': '0.0289'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0286', 'NDCG@5': '0.0189', 'HIT@10': '0.0380', 'NDCG@10': '0.0219', 'HIT@20': '0.0554', 'NDCG@20': '0.0262'}
{'epoch': 3, 'avg_loss': '6.7251', 'avg_bpr_loss': '6.6907', 'avg_kd_loss': '0.0344'}
{'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0056', 'HIT@10': '0.0168', 'NDCG@10': '0.0076', 'HIT@20': '0.0271', 'NDCG@20': '0.0101'}
{'Epoch': 3, 'HIT@5': '0.0300', 'NDCG@5': '0.0201', 'HIT@10': '0.0452', 'NDCG@10': '0.0249', 'HIT@20': '0.0669', 'NDCG@20': '0.0304'}
{'Epoch': 3, 'HIT@5': '0.0315', 'NDCG@5': '0.0203', 'HIT@10': '0.0449', 'NDCG@10': '0.0246', 'HIT@20': '0.0660', 'NDCG@20': '0.0298'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0056', 'HIT@10': '0.0168', 'NDCG@10': '0.0076', 'HIT@20': '0.0271', 'NDCG@20': '0.0101'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0300', 'NDCG@5': '0.0201', 'HIT@10': '0.0452', 'NDCG@10': '0.0249', 'HIT@20': '0.0669', 'NDCG@20': '0.0304'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0315', 'NDCG@5': '0.0203', 'HIT@10': '0.0449', 'NDCG@10': '0.0246', 'HIT@20': '0.0660', 'NDCG@20': '0.0298'}
{'Epoch': 3, 'HIT@5': '0.0076', 'NDCG@5': '0.0045', 'HIT@10': '0.0165', 'NDCG@10': '0.0074', 'HIT@20': '0.0273', 'NDCG@20': '0.0100'}
{'Epoch': 3, 'HIT@5': '0.0326', 'NDCG@5': '0.0213', 'HIT@10': '0.0460', 'NDCG@10': '0.0257', 'HIT@20': '0.0657', 'NDCG@20': '0.0307'}
{'Epoch': 3, 'HIT@5': '0.0282', 'NDCG@5': '0.0201', 'HIT@10': '0.0416', 'NDCG@10': '0.0245', 'HIT@20': '0.0648', 'NDCG@20': '0.0303'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0076', 'NDCG@5': '0.0045', 'HIT@10': '0.0165', 'NDCG@10': '0.0074', 'HIT@20': '0.0273', 'NDCG@20': '0.0100'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0326', 'NDCG@5': '0.0213', 'HIT@10': '0.0460', 'NDCG@10': '0.0257', 'HIT@20': '0.0657', 'NDCG@20': '0.0307'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0282', 'NDCG@5': '0.0201', 'HIT@10': '0.0416', 'NDCG@10': '0.0245', 'HIT@20': '0.0648', 'NDCG@20': '0.0303'}
{'epoch': 4, 'avg_loss': '6.6355', 'avg_bpr_loss': '6.5906', 'avg_kd_loss': '0.0449'}
{'Epoch': 4, 'HIT@5': '0.0110', 'NDCG@5': '0.0067', 'HIT@10': '0.0208', 'NDCG@10': '0.0099', 'HIT@20': '0.0326', 'NDCG@20': '0.0128'}
{'Epoch': 4, 'HIT@5': '0.0333', 'NDCG@5': '0.0220', 'HIT@10': '0.0503', 'NDCG@10': '0.0275', 'HIT@20': '0.0789', 'NDCG@20': '0.0346'}
{'Epoch': 4, 'HIT@5': '0.0318', 'NDCG@5': '0.0209', 'HIT@10': '0.0494', 'NDCG@10': '0.0265', 'HIT@20': '0.0716', 'NDCG@20': '0.0321'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0110', 'NDCG@5': '0.0067', 'HIT@10': '0.0208', 'NDCG@10': '0.0099', 'HIT@20': '0.0326', 'NDCG@20': '0.0128'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0333', 'NDCG@5': '0.0220', 'HIT@10': '0.0503', 'NDCG@10': '0.0275', 'HIT@20': '0.0789', 'NDCG@20': '0.0346'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0318', 'NDCG@5': '0.0209', 'HIT@10': '0.0494', 'NDCG@10': '0.0265', 'HIT@20': '0.0716', 'NDCG@20': '0.0321'}
{'Epoch': 4, 'HIT@5': '0.0161', 'NDCG@5': '0.0108', 'HIT@10': '0.0250', 'NDCG@10': '0.0136', 'HIT@20': '0.0371', 'NDCG@20': '0.0167'}
{'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0233', 'HIT@10': '0.0496', 'NDCG@10': '0.0288', 'HIT@20': '0.0751', 'NDCG@20': '0.0351'}
{'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0219', 'HIT@10': '0.0460', 'NDCG@10': '0.0262', 'HIT@20': '0.0697', 'NDCG@20': '0.0323'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0161', 'NDCG@5': '0.0108', 'HIT@10': '0.0250', 'NDCG@10': '0.0136', 'HIT@20': '0.0371', 'NDCG@20': '0.0167'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0233', 'HIT@10': '0.0496', 'NDCG@10': '0.0288', 'HIT@20': '0.0751', 'NDCG@20': '0.0351'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0219', 'HIT@10': '0.0460', 'NDCG@10': '0.0262', 'HIT@20': '0.0697', 'NDCG@20': '0.0323'}
{'epoch': 5, 'avg_loss': '6.5966', 'avg_bpr_loss': '6.5468', 'avg_kd_loss': '0.0498'}
{'Epoch': 5, 'HIT@5': '0.0197', 'NDCG@5': '0.0110', 'HIT@10': '0.0304', 'NDCG@10': '0.0145', 'HIT@20': '0.0467', 'NDCG@20': '0.0185'}
{'Epoch': 5, 'HIT@5': '0.0396', 'NDCG@5': '0.0265', 'HIT@10': '0.0615', 'NDCG@10': '0.0336', 'HIT@20': '0.0872', 'NDCG@20': '0.0401'}
{'Epoch': 5, 'HIT@5': '0.0382', 'NDCG@5': '0.0248', 'HIT@10': '0.0604', 'NDCG@10': '0.0318', 'HIT@20': '0.0841', 'NDCG@20': '0.0378'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0197', 'NDCG@5': '0.0110', 'HIT@10': '0.0304', 'NDCG@10': '0.0145', 'HIT@20': '0.0467', 'NDCG@20': '0.0185'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0396', 'NDCG@5': '0.0265', 'HIT@10': '0.0615', 'NDCG@10': '0.0336', 'HIT@20': '0.0872', 'NDCG@20': '0.0401'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0382', 'NDCG@5': '0.0248', 'HIT@10': '0.0604', 'NDCG@10': '0.0318', 'HIT@20': '0.0841', 'NDCG@20': '0.0378'}
{'Epoch': 5, 'HIT@5': '0.0170', 'NDCG@5': '0.0111', 'HIT@10': '0.0295', 'NDCG@10': '0.0153', 'HIT@20': '0.0469', 'NDCG@20': '0.0196'}
{'Epoch': 5, 'HIT@5': '0.0389', 'NDCG@5': '0.0253', 'HIT@10': '0.0577', 'NDCG@10': '0.0314', 'HIT@20': '0.0827', 'NDCG@20': '0.0376'}
{'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0248', 'HIT@10': '0.0550', 'NDCG@10': '0.0297', 'HIT@20': '0.0805', 'NDCG@20': '0.0361'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0170', 'NDCG@5': '0.0111', 'HIT@10': '0.0295', 'NDCG@10': '0.0153', 'HIT@20': '0.0469', 'NDCG@20': '0.0196'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0389', 'NDCG@5': '0.0253', 'HIT@10': '0.0577', 'NDCG@10': '0.0314', 'HIT@20': '0.0827', 'NDCG@20': '0.0376'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0398', 'NDCG@5': '0.0248', 'HIT@10': '0.0550', 'NDCG@10': '0.0297', 'HIT@20': '0.0805', 'NDCG@20': '0.0361'}
{'epoch': 6, 'avg_loss': '6.5329', 'avg_bpr_loss': '6.4713', 'avg_kd_loss': '0.0616'}
{'Epoch': 6, 'HIT@5': '0.0233', 'NDCG@5': '0.0144', 'HIT@10': '0.0369', 'NDCG@10': '0.0188', 'HIT@20': '0.0617', 'NDCG@20': '0.0250'}
{'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0325', 'HIT@10': '0.0704', 'NDCG@10': '0.0395', 'HIT@20': '0.0986', 'NDCG@20': '0.0466'}
{'Epoch': 6, 'HIT@5': '0.0427', 'NDCG@5': '0.0282', 'HIT@10': '0.0653', 'NDCG@10': '0.0355', 'HIT@20': '0.0955', 'NDCG@20': '0.0431'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0233', 'NDCG@5': '0.0144', 'HIT@10': '0.0369', 'NDCG@10': '0.0188', 'HIT@20': '0.0617', 'NDCG@20': '0.0250'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0325', 'HIT@10': '0.0704', 'NDCG@10': '0.0395', 'HIT@20': '0.0986', 'NDCG@20': '0.0466'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0427', 'NDCG@5': '0.0282', 'HIT@10': '0.0653', 'NDCG@10': '0.0355', 'HIT@20': '0.0955', 'NDCG@20': '0.0431'}
{'Epoch': 6, 'HIT@5': '0.0237', 'NDCG@5': '0.0155', 'HIT@10': '0.0335', 'NDCG@10': '0.0186', 'HIT@20': '0.0550', 'NDCG@20': '0.0239'}
{'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0327', 'HIT@10': '0.0657', 'NDCG@10': '0.0383', 'HIT@20': '0.0966', 'NDCG@20': '0.0460'}
{'Epoch': 6, 'HIT@5': '0.0429', 'NDCG@5': '0.0281', 'HIT@10': '0.0644', 'NDCG@10': '0.0351', 'HIT@20': '0.0921', 'NDCG@20': '0.0420'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0237', 'NDCG@5': '0.0155', 'HIT@10': '0.0335', 'NDCG@10': '0.0186', 'HIT@20': '0.0550', 'NDCG@20': '0.0239'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0327', 'HIT@10': '0.0657', 'NDCG@10': '0.0383', 'HIT@20': '0.0966', 'NDCG@20': '0.0460'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0429', 'NDCG@5': '0.0281', 'HIT@10': '0.0644', 'NDCG@10': '0.0351', 'HIT@20': '0.0921', 'NDCG@20': '0.0420'}
{'epoch': 7, 'avg_loss': '6.4792', 'avg_bpr_loss': '6.4069', 'avg_kd_loss': '0.0723'}
{'Epoch': 7, 'HIT@5': '0.0255', 'NDCG@5': '0.0164', 'HIT@10': '0.0429', 'NDCG@10': '0.0220', 'HIT@20': '0.0610', 'NDCG@20': '0.0265'}
{'Epoch': 7, 'HIT@5': '0.0537', 'NDCG@5': '0.0364', 'HIT@10': '0.0729', 'NDCG@10': '0.0426', 'HIT@20': '0.1015', 'NDCG@20': '0.0498'}
{'Epoch': 7, 'HIT@5': '0.0461', 'NDCG@5': '0.0314', 'HIT@10': '0.0695', 'NDCG@10': '0.0389', 'HIT@20': '0.0988', 'NDCG@20': '0.0462'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0255', 'NDCG@5': '0.0164', 'HIT@10': '0.0429', 'NDCG@10': '0.0220', 'HIT@20': '0.0610', 'NDCG@20': '0.0265'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0537', 'NDCG@5': '0.0364', 'HIT@10': '0.0729', 'NDCG@10': '0.0426', 'HIT@20': '0.1015', 'NDCG@20': '0.0498'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0461', 'NDCG@5': '0.0314', 'HIT@10': '0.0695', 'NDCG@10': '0.0389', 'HIT@20': '0.0988', 'NDCG@20': '0.0462'}
{'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0167', 'HIT@10': '0.0420', 'NDCG@10': '0.0221', 'HIT@20': '0.0653', 'NDCG@20': '0.0280'}
{'Epoch': 7, 'HIT@5': '0.0496', 'NDCG@5': '0.0354', 'HIT@10': '0.0679', 'NDCG@10': '0.0413', 'HIT@20': '0.1001', 'NDCG@20': '0.0494'}
{'Epoch': 7, 'HIT@5': '0.0465', 'NDCG@5': '0.0320', 'HIT@10': '0.0653', 'NDCG@10': '0.0380', 'HIT@20': '0.0992', 'NDCG@20': '0.0465'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0167', 'HIT@10': '0.0420', 'NDCG@10': '0.0221', 'HIT@20': '0.0653', 'NDCG@20': '0.0280'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0496', 'NDCG@5': '0.0354', 'HIT@10': '0.0679', 'NDCG@10': '0.0413', 'HIT@20': '0.1001', 'NDCG@20': '0.0494'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0465', 'NDCG@5': '0.0320', 'HIT@10': '0.0653', 'NDCG@10': '0.0380', 'HIT@20': '0.0992', 'NDCG@20': '0.0465'}
{'epoch': 8, 'avg_loss': '6.4267', 'avg_bpr_loss': '6.3416', 'avg_kd_loss': '0.0851'}
{'Epoch': 8, 'HIT@5': '0.0268', 'NDCG@5': '0.0171', 'HIT@10': '0.0447', 'NDCG@10': '0.0229', 'HIT@20': '0.0691', 'NDCG@20': '0.0291'}
{'Epoch': 8, 'HIT@5': '0.0546', 'NDCG@5': '0.0375', 'HIT@10': '0.0805', 'NDCG@10': '0.0458', 'HIT@20': '0.1062', 'NDCG@20': '0.0523'}
{'Epoch': 8, 'HIT@5': '0.0483', 'NDCG@5': '0.0330', 'HIT@10': '0.0767', 'NDCG@10': '0.0422', 'HIT@20': '0.1080', 'NDCG@20': '0.0500'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0268', 'NDCG@5': '0.0171', 'HIT@10': '0.0447', 'NDCG@10': '0.0229', 'HIT@20': '0.0691', 'NDCG@20': '0.0291'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0546', 'NDCG@5': '0.0375', 'HIT@10': '0.0805', 'NDCG@10': '0.0458', 'HIT@20': '0.1062', 'NDCG@20': '0.0523'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0483', 'NDCG@5': '0.0330', 'HIT@10': '0.0767', 'NDCG@10': '0.0422', 'HIT@20': '0.1080', 'NDCG@20': '0.0500'}
{'Epoch': 8, 'HIT@5': '0.0300', 'NDCG@5': '0.0203', 'HIT@10': '0.0456', 'NDCG@10': '0.0254', 'HIT@20': '0.0679', 'NDCG@20': '0.0310'}
{'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0366', 'HIT@10': '0.0720', 'NDCG@10': '0.0429', 'HIT@20': '0.1059', 'NDCG@20': '0.0514'}
{'Epoch': 8, 'HIT@5': '0.0496', 'NDCG@5': '0.0347', 'HIT@10': '0.0724', 'NDCG@10': '0.0421', 'HIT@20': '0.1082', 'NDCG@20': '0.0510'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0300', 'NDCG@5': '0.0203', 'HIT@10': '0.0456', 'NDCG@10': '0.0254', 'HIT@20': '0.0679', 'NDCG@20': '0.0310'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0523', 'NDCG@5': '0.0366', 'HIT@10': '0.0720', 'NDCG@10': '0.0429', 'HIT@20': '0.1059', 'NDCG@20': '0.0514'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0496', 'NDCG@5': '0.0347', 'HIT@10': '0.0724', 'NDCG@10': '0.0421', 'HIT@20': '0.1082', 'NDCG@20': '0.0510'}
{'epoch': 9, 'avg_loss': '6.3676', 'avg_bpr_loss': '6.2674', 'avg_kd_loss': '0.1002'}
{'Epoch': 9, 'HIT@5': '0.0275', 'NDCG@5': '0.0178', 'HIT@10': '0.0456', 'NDCG@10': '0.0236', 'HIT@20': '0.0693', 'NDCG@20': '0.0296'}
{'Epoch': 9, 'HIT@5': '0.0572', 'NDCG@5': '0.0391', 'HIT@10': '0.0816', 'NDCG@10': '0.0469', 'HIT@20': '0.1134', 'NDCG@20': '0.0549'}
{'Epoch': 9, 'HIT@5': '0.0525', 'NDCG@5': '0.0360', 'HIT@10': '0.0776', 'NDCG@10': '0.0440', 'HIT@20': '0.1082', 'NDCG@20': '0.0518'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0275', 'NDCG@5': '0.0178', 'HIT@10': '0.0456', 'NDCG@10': '0.0236', 'HIT@20': '0.0693', 'NDCG@20': '0.0296'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0572', 'NDCG@5': '0.0391', 'HIT@10': '0.0816', 'NDCG@10': '0.0469', 'HIT@20': '0.1134', 'NDCG@20': '0.0549'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0525', 'NDCG@5': '0.0360', 'HIT@10': '0.0776', 'NDCG@10': '0.0440', 'HIT@20': '0.1082', 'NDCG@20': '0.0518'}
