Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l3.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l3.0-dwsb1.0-t0.0-1762460302.4049554.pt')
{'epoch': 0, 'avg_loss': '7.1198', 'avg_bpr_loss': '7.0168', 'avg_kd_loss': '0.1030'}
{'Epoch': 0, 'HIT@5': '0.0154', 'NDCG@5': '0.0108', 'HIT@10': '0.0221', 'NDCG@10': '0.0130', 'HIT@20': '0.0326', 'NDCG@20': '0.0156'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0490', 'NDCG@5': '0.0325', 'HIT@10': '0.0740', 'NDCG@10': '0.0406', 'HIT@20': '0.1015', 'NDCG@20': '0.0475'}
{'Epoch': 4, 'HIT@5': '0.0478', 'NDCG@5': '0.0319', 'HIT@10': '0.0662', 'NDCG@10': '0.0379', 'HIT@20': '0.0934', 'NDCG@20': '0.0448'}
{'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0315', 'HIT@10': '0.0706', 'NDCG@10': '0.0387', 'HIT@20': '0.0979', 'NDCG@20': '0.0455'}
{'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0358', 'HIT@10': '0.0747', 'NDCG@10': '0.0424', 'HIT@20': '0.1095', 'NDCG@20': '0.0511'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0478', 'NDCG@5': '0.0319', 'HIT@10': '0.0662', 'NDCG@10': '0.0379', 'HIT@20': '0.0934', 'NDCG@20': '0.0448'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0315', 'HIT@10': '0.0706', 'NDCG@10': '0.0387', 'HIT@20': '0.0979', 'NDCG@20': '0.0455'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0358', 'HIT@10': '0.0747', 'NDCG@10': '0.0424', 'HIT@20': '0.1095', 'NDCG@20': '0.0511'}
{'epoch': 0, 'avg_loss': '7.1579', 'avg_bpr_loss': '7.0493', 'avg_kd_loss': '0.1086'}
{'Epoch': 0, 'HIT@5': '0.0174', 'NDCG@5': '0.0129', 'HIT@10': '0.0264', 'NDCG@10': '0.0159', 'HIT@20': '0.0358', 'NDCG@20': '0.0182'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0083', 'NDCG@10': '0.0039', 'HIT@20': '0.0123', 'NDCG@20': '0.0049'}
{'Epoch': 0, 'HIT@5': '0.0139', 'NDCG@5': '0.0090', 'HIT@10': '0.0192', 'NDCG@10': '0.0108', 'HIT@20': '0.0288', 'NDCG@20': '0.0132'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0174', 'NDCG@5': '0.0129', 'HIT@10': '0.0264', 'NDCG@10': '0.0159', 'HIT@20': '0.0358', 'NDCG@20': '0.0182'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0083', 'NDCG@10': '0.0039', 'HIT@20': '0.0123', 'NDCG@20': '0.0049'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0139', 'NDCG@5': '0.0090', 'HIT@10': '0.0192', 'NDCG@10': '0.0108', 'HIT@20': '0.0288', 'NDCG@20': '0.0132'}
{'Epoch': 0, 'HIT@5': '0.0143', 'NDCG@5': '0.0096', 'HIT@10': '0.0264', 'NDCG@10': '0.0136', 'HIT@20': '0.0349', 'NDCG@20': '0.0157'}
{'Epoch': 0, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0063', 'NDCG@10': '0.0023', 'HIT@20': '0.0080', 'NDCG@20': '0.0027'}
{'Epoch': 0, 'HIT@5': '0.0116', 'NDCG@5': '0.0074', 'HIT@10': '0.0174', 'NDCG@10': '0.0094', 'HIT@20': '0.0264', 'NDCG@20': '0.0116'}
Model 1 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0143', 'NDCG@5': '0.0096', 'HIT@10': '0.0264', 'NDCG@10': '0.0136', 'HIT@20': '0.0349', 'NDCG@20': '0.0157'}
Model 2 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0063', 'NDCG@10': '0.0023', 'HIT@20': '0.0080', 'NDCG@20': '0.0027'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0116', 'NDCG@5': '0.0074', 'HIT@10': '0.0174', 'NDCG@10': '0.0094', 'HIT@20': '0.0264', 'NDCG@20': '0.0116'}
{'epoch': 1, 'avg_loss': '7.1916', 'avg_bpr_loss': '7.1505', 'avg_kd_loss': '0.0411'}
{'Epoch': 1, 'HIT@5': '0.0291', 'NDCG@5': '0.0205', 'HIT@10': '0.0438', 'NDCG@10': '0.0252', 'HIT@20': '0.0619', 'NDCG@20': '0.0298'}
{'Epoch': 1, 'HIT@5': '0.0192', 'NDCG@5': '0.0141', 'HIT@10': '0.0262', 'NDCG@10': '0.0164', 'HIT@20': '0.0338', 'NDCG@20': '0.0183'}
{'Epoch': 1, 'HIT@5': '0.0340', 'NDCG@5': '0.0241', 'HIT@10': '0.0474', 'NDCG@10': '0.0285', 'HIT@20': '0.0635', 'NDCG@20': '0.0325'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0291', 'NDCG@5': '0.0205', 'HIT@10': '0.0438', 'NDCG@10': '0.0252', 'HIT@20': '0.0619', 'NDCG@20': '0.0298'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0192', 'NDCG@5': '0.0141', 'HIT@10': '0.0262', 'NDCG@10': '0.0164', 'HIT@20': '0.0338', 'NDCG@20': '0.0183'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0340', 'NDCG@5': '0.0241', 'HIT@10': '0.0474', 'NDCG@10': '0.0285', 'HIT@20': '0.0635', 'NDCG@20': '0.0325'}
{'epoch': 5, 'avg_loss': '6.4471', 'avg_bpr_loss': '6.3613', 'avg_kd_loss': '0.0858'}
{'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0187', 'HIT@10': '0.0451', 'NDCG@10': '0.0243', 'HIT@20': '0.0608', 'NDCG@20': '0.0282'}
{'Epoch': 1, 'HIT@5': '0.0183', 'NDCG@5': '0.0129', 'HIT@10': '0.0215', 'NDCG@10': '0.0139', 'HIT@20': '0.0304', 'NDCG@20': '0.0161'}
{'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0212', 'HIT@10': '0.0492', 'NDCG@10': '0.0263', 'HIT@20': '0.0657', 'NDCG@20': '0.0305'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0187', 'HIT@10': '0.0451', 'NDCG@10': '0.0243', 'HIT@20': '0.0608', 'NDCG@20': '0.0282'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0183', 'NDCG@5': '0.0129', 'HIT@10': '0.0215', 'NDCG@10': '0.0139', 'HIT@20': '0.0304', 'NDCG@20': '0.0161'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0212', 'HIT@10': '0.0492', 'NDCG@10': '0.0263', 'HIT@20': '0.0657', 'NDCG@20': '0.0305'}
{'Epoch': 5, 'HIT@5': '0.0485', 'NDCG@5': '0.0349', 'HIT@10': '0.0720', 'NDCG@10': '0.0424', 'HIT@20': '0.1067', 'NDCG@20': '0.0512'}
{'Epoch': 5, 'HIT@5': '0.0517', 'NDCG@5': '0.0357', 'HIT@10': '0.0754', 'NDCG@10': '0.0433', 'HIT@20': '0.1053', 'NDCG@20': '0.0509'}
{'Epoch': 5, 'HIT@5': '0.0534', 'NDCG@5': '0.0368', 'HIT@10': '0.0809', 'NDCG@10': '0.0457', 'HIT@20': '0.1161', 'NDCG@20': '0.0546'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0485', 'NDCG@5': '0.0349', 'HIT@10': '0.0720', 'NDCG@10': '0.0424', 'HIT@20': '0.1067', 'NDCG@20': '0.0512'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0517', 'NDCG@5': '0.0357', 'HIT@10': '0.0754', 'NDCG@10': '0.0433', 'HIT@20': '0.1053', 'NDCG@20': '0.0509'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0534', 'NDCG@5': '0.0368', 'HIT@10': '0.0809', 'NDCG@10': '0.0457', 'HIT@20': '0.1161', 'NDCG@20': '0.0546'}
{'Epoch': 5, 'HIT@5': '0.0527', 'NDCG@5': '0.0367', 'HIT@10': '0.0711', 'NDCG@10': '0.0426', 'HIT@20': '0.1028', 'NDCG@20': '0.0507'}
{'Epoch': 5, 'HIT@5': '0.0536', 'NDCG@5': '0.0361', 'HIT@10': '0.0738', 'NDCG@10': '0.0426', 'HIT@20': '0.1100', 'NDCG@20': '0.0516'}
{'Epoch': 5, 'HIT@5': '0.0568', 'NDCG@5': '0.0387', 'HIT@10': '0.0778', 'NDCG@10': '0.0455', 'HIT@20': '0.1113', 'NDCG@20': '0.0539'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0527', 'NDCG@5': '0.0367', 'HIT@10': '0.0711', 'NDCG@10': '0.0426', 'HIT@20': '0.1028', 'NDCG@20': '0.0507'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0536', 'NDCG@5': '0.0361', 'HIT@10': '0.0738', 'NDCG@10': '0.0426', 'HIT@20': '0.1100', 'NDCG@20': '0.0516'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0568', 'NDCG@5': '0.0387', 'HIT@10': '0.0778', 'NDCG@10': '0.0455', 'HIT@20': '0.1113', 'NDCG@20': '0.0539'}
{'epoch': 2, 'avg_loss': '6.8681', 'avg_bpr_loss': '6.8261', 'avg_kd_loss': '0.0420'}
{'Epoch': 2, 'HIT@5': '0.0356', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0322', 'HIT@20': '0.0756', 'NDCG@20': '0.0373'}
{'Epoch': 2, 'HIT@5': '0.0291', 'NDCG@5': '0.0206', 'HIT@10': '0.0423', 'NDCG@10': '0.0248', 'HIT@20': '0.0617', 'NDCG@20': '0.0297'}
{'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0270', 'HIT@10': '0.0566', 'NDCG@10': '0.0331', 'HIT@20': '0.0787', 'NDCG@20': '0.0387'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0356', 'NDCG@5': '0.0258', 'HIT@10': '0.0555', 'NDCG@10': '0.0322', 'HIT@20': '0.0756', 'NDCG@20': '0.0373'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0291', 'NDCG@5': '0.0206', 'HIT@10': '0.0423', 'NDCG@10': '0.0248', 'HIT@20': '0.0617', 'NDCG@20': '0.0297'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0270', 'HIT@10': '0.0566', 'NDCG@10': '0.0331', 'HIT@20': '0.0787', 'NDCG@20': '0.0387'}
{'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0787', 'NDCG@20': '0.0370'}
{'Epoch': 2, 'HIT@5': '0.0268', 'NDCG@5': '0.0198', 'HIT@10': '0.0389', 'NDCG@10': '0.0237', 'HIT@20': '0.0599', 'NDCG@20': '0.0290'}
{'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0258', 'HIT@10': '0.0595', 'NDCG@10': '0.0329', 'HIT@20': '0.0827', 'NDCG@20': '0.0388'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0254', 'HIT@10': '0.0541', 'NDCG@10': '0.0308', 'HIT@20': '0.0787', 'NDCG@20': '0.0370'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0268', 'NDCG@5': '0.0198', 'HIT@10': '0.0389', 'NDCG@10': '0.0237', 'HIT@20': '0.0599', 'NDCG@20': '0.0290'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0371', 'NDCG@5': '0.0258', 'HIT@10': '0.0595', 'NDCG@10': '0.0329', 'HIT@20': '0.0827', 'NDCG@20': '0.0388'}
{'epoch': 3, 'avg_loss': '6.6682', 'avg_bpr_loss': '6.6198', 'avg_kd_loss': '0.0484'}
{'Epoch': 3, 'HIT@5': '0.0405', 'NDCG@5': '0.0266', 'HIT@10': '0.0595', 'NDCG@10': '0.0328', 'HIT@20': '0.0847', 'NDCG@20': '0.0392'}
{'epoch': 6, 'avg_loss': '6.3488', 'avg_bpr_loss': '6.2374', 'avg_kd_loss': '0.1114'}
{'Epoch': 3, 'HIT@5': '0.0373', 'NDCG@5': '0.0251', 'HIT@10': '0.0572', 'NDCG@10': '0.0314', 'HIT@20': '0.0809', 'NDCG@20': '0.0373'}
