Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762540506.0313249.pt')
{'epoch': 0, 'avg_loss': '3.6121', 'avg_bpr_loss': '3.5366', 'avg_kd_loss': '0.0755'}
{'Epoch': 0, 'HIT@5': '0.0172', 'NDCG@5': '0.0120', 'HIT@10': '0.0246', 'NDCG@10': '0.0144', 'HIT@20': '0.0344', 'NDCG@20': '0.0169'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0226', 'HIT@10': '0.0454', 'NDCG@10': '0.0271', 'HIT@20': '0.0640', 'NDCG@20': '0.0318'}
{'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0187', 'HIT@10': '0.0438', 'NDCG@10': '0.0240', 'HIT@20': '0.0648', 'NDCG@20': '0.0292'}
{'Epoch': 1, 'HIT@5': '0.0174', 'NDCG@5': '0.0127', 'HIT@10': '0.0264', 'NDCG@10': '0.0156', 'HIT@20': '0.0367', 'NDCG@20': '0.0182'}
{'Epoch': 1, 'HIT@5': '0.0300', 'NDCG@5': '0.0208', 'HIT@10': '0.0451', 'NDCG@10': '0.0257', 'HIT@20': '0.0671', 'NDCG@20': '0.0312'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0277', 'NDCG@5': '0.0187', 'HIT@10': '0.0438', 'NDCG@10': '0.0240', 'HIT@20': '0.0648', 'NDCG@20': '0.0292'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0174', 'NDCG@5': '0.0127', 'HIT@10': '0.0264', 'NDCG@10': '0.0156', 'HIT@20': '0.0367', 'NDCG@20': '0.0182'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0300', 'NDCG@5': '0.0208', 'HIT@10': '0.0451', 'NDCG@10': '0.0257', 'HIT@20': '0.0671', 'NDCG@20': '0.0312'}
{'epoch': 2, 'avg_loss': '3.4098', 'avg_bpr_loss': '3.3795', 'avg_kd_loss': '0.0303'}
{'Epoch': 2, 'HIT@5': '0.0351', 'NDCG@5': '0.0252', 'HIT@10': '0.0530', 'NDCG@10': '0.0310', 'HIT@20': '0.0749', 'NDCG@20': '0.0364'}
{'Epoch': 2, 'HIT@5': '0.0318', 'NDCG@5': '0.0214', 'HIT@10': '0.0517', 'NDCG@10': '0.0278', 'HIT@20': '0.0680', 'NDCG@20': '0.0318'}
{'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0257', 'HIT@10': '0.0550', 'NDCG@10': '0.0315', 'HIT@20': '0.0771', 'NDCG@20': '0.0371'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0351', 'NDCG@5': '0.0252', 'HIT@10': '0.0530', 'NDCG@10': '0.0310', 'HIT@20': '0.0749', 'NDCG@20': '0.0364'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0318', 'NDCG@5': '0.0214', 'HIT@10': '0.0517', 'NDCG@10': '0.0278', 'HIT@20': '0.0680', 'NDCG@20': '0.0318'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0257', 'HIT@10': '0.0550', 'NDCG@10': '0.0315', 'HIT@20': '0.0771', 'NDCG@20': '0.0371'}
{'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0258', 'HIT@10': '0.0545', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0362'}
{'Epoch': 2, 'HIT@5': '0.0300', 'NDCG@5': '0.0205', 'HIT@10': '0.0443', 'NDCG@10': '0.0251', 'HIT@20': '0.0671', 'NDCG@20': '0.0308'}
{'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0572', 'NDCG@10': '0.0318', 'HIT@20': '0.0791', 'NDCG@20': '0.0372'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0376', 'NDCG@5': '0.0258', 'HIT@10': '0.0545', 'NDCG@10': '0.0313', 'HIT@20': '0.0742', 'NDCG@20': '0.0362'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0300', 'NDCG@5': '0.0205', 'HIT@10': '0.0443', 'NDCG@10': '0.0251', 'HIT@20': '0.0671', 'NDCG@20': '0.0308'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0572', 'NDCG@10': '0.0318', 'HIT@20': '0.0791', 'NDCG@20': '0.0372'}
{'epoch': 3, 'avg_loss': '3.3268', 'avg_bpr_loss': '3.2910', 'avg_kd_loss': '0.0358'}
{'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0256', 'HIT@10': '0.0599', 'NDCG@10': '0.0324', 'HIT@20': '0.0850', 'NDCG@20': '0.0387'}
{'Epoch': 3, 'HIT@5': '0.0376', 'NDCG@5': '0.0248', 'HIT@10': '0.0597', 'NDCG@10': '0.0320', 'HIT@20': '0.0850', 'NDCG@20': '0.0383'}
{'Epoch': 3, 'HIT@5': '0.0414', 'NDCG@5': '0.0282', 'HIT@10': '0.0622', 'NDCG@10': '0.0350', 'HIT@20': '0.0892', 'NDCG@20': '0.0418'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0389', 'NDCG@5': '0.0256', 'HIT@10': '0.0599', 'NDCG@10': '0.0324', 'HIT@20': '0.0850', 'NDCG@20': '0.0387'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0376', 'NDCG@5': '0.0248', 'HIT@10': '0.0597', 'NDCG@10': '0.0320', 'HIT@20': '0.0850', 'NDCG@20': '0.0383'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0414', 'NDCG@5': '0.0282', 'HIT@10': '0.0622', 'NDCG@10': '0.0350', 'HIT@20': '0.0892', 'NDCG@20': '0.0418'}
{'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0269', 'HIT@10': '0.0630', 'NDCG@10': '0.0343', 'HIT@20': '0.0899', 'NDCG@20': '0.0410'}
{'Epoch': 3, 'HIT@5': '0.0407', 'NDCG@5': '0.0283', 'HIT@10': '0.0626', 'NDCG@10': '0.0354', 'HIT@20': '0.0885', 'NDCG@20': '0.0419'}
{'Epoch': 3, 'HIT@5': '0.0487', 'NDCG@5': '0.0330', 'HIT@10': '0.0671', 'NDCG@10': '0.0388', 'HIT@20': '0.0988', 'NDCG@20': '0.0467'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0269', 'HIT@10': '0.0630', 'NDCG@10': '0.0343', 'HIT@20': '0.0899', 'NDCG@20': '0.0410'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0407', 'NDCG@5': '0.0283', 'HIT@10': '0.0626', 'NDCG@10': '0.0354', 'HIT@20': '0.0885', 'NDCG@20': '0.0419'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0487', 'NDCG@5': '0.0330', 'HIT@10': '0.0671', 'NDCG@10': '0.0388', 'HIT@20': '0.0988', 'NDCG@20': '0.0467'}
{'epoch': 4, 'avg_loss': '3.2734', 'avg_bpr_loss': '3.2280', 'avg_kd_loss': '0.0454'}
{'Epoch': 4, 'HIT@5': '0.0420', 'NDCG@5': '0.0273', 'HIT@10': '0.0669', 'NDCG@10': '0.0353', 'HIT@20': '0.0970', 'NDCG@20': '0.0427'}
{'Epoch': 4, 'HIT@5': '0.0449', 'NDCG@5': '0.0296', 'HIT@10': '0.0695', 'NDCG@10': '0.0375', 'HIT@20': '0.0946', 'NDCG@20': '0.0438'}
{'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0307', 'HIT@10': '0.0711', 'NDCG@10': '0.0386', 'HIT@20': '0.1006', 'NDCG@20': '0.0460'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0420', 'NDCG@5': '0.0273', 'HIT@10': '0.0669', 'NDCG@10': '0.0353', 'HIT@20': '0.0970', 'NDCG@20': '0.0427'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0449', 'NDCG@5': '0.0296', 'HIT@10': '0.0695', 'NDCG@10': '0.0375', 'HIT@20': '0.0946', 'NDCG@20': '0.0438'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0307', 'HIT@10': '0.0711', 'NDCG@10': '0.0386', 'HIT@20': '0.1006', 'NDCG@20': '0.0460'}
{'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0326', 'HIT@10': '0.0702', 'NDCG@10': '0.0388', 'HIT@20': '0.0992', 'NDCG@20': '0.0461'}
{'Epoch': 4, 'HIT@5': '0.0474', 'NDCG@5': '0.0313', 'HIT@10': '0.0693', 'NDCG@10': '0.0384', 'HIT@20': '0.0992', 'NDCG@20': '0.0460'}
{'Epoch': 4, 'HIT@5': '0.0536', 'NDCG@5': '0.0363', 'HIT@10': '0.0769', 'NDCG@10': '0.0438', 'HIT@20': '0.1033', 'NDCG@20': '0.0504'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0326', 'HIT@10': '0.0702', 'NDCG@10': '0.0388', 'HIT@20': '0.0992', 'NDCG@20': '0.0461'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0474', 'NDCG@5': '0.0313', 'HIT@10': '0.0693', 'NDCG@10': '0.0384', 'HIT@20': '0.0992', 'NDCG@20': '0.0460'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0536', 'NDCG@5': '0.0363', 'HIT@10': '0.0769', 'NDCG@10': '0.0438', 'HIT@20': '0.1033', 'NDCG@20': '0.0504'}
{'epoch': 5, 'avg_loss': '3.2304', 'avg_bpr_loss': '3.1701', 'avg_kd_loss': '0.0603'}
{'Epoch': 5, 'HIT@5': '0.0508', 'NDCG@5': '0.0347', 'HIT@10': '0.0731', 'NDCG@10': '0.0418', 'HIT@20': '0.1055', 'NDCG@20': '0.0500'}
{'Epoch': 5, 'HIT@5': '0.0512', 'NDCG@5': '0.0337', 'HIT@10': '0.0765', 'NDCG@10': '0.0419', 'HIT@20': '0.1071', 'NDCG@20': '0.0496'}
{'Epoch': 5, 'HIT@5': '0.0503', 'NDCG@5': '0.0360', 'HIT@10': '0.0771', 'NDCG@10': '0.0447', 'HIT@20': '0.1143', 'NDCG@20': '0.0540'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0508', 'NDCG@5': '0.0347', 'HIT@10': '0.0731', 'NDCG@10': '0.0418', 'HIT@20': '0.1055', 'NDCG@20': '0.0500'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0512', 'NDCG@5': '0.0337', 'HIT@10': '0.0765', 'NDCG@10': '0.0419', 'HIT@20': '0.1071', 'NDCG@20': '0.0496'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0503', 'NDCG@5': '0.0360', 'HIT@10': '0.0771', 'NDCG@10': '0.0447', 'HIT@20': '0.1143', 'NDCG@20': '0.0540'}
{'Epoch': 5, 'HIT@5': '0.0519', 'NDCG@5': '0.0363', 'HIT@10': '0.0715', 'NDCG@10': '0.0428', 'HIT@20': '0.1001', 'NDCG@20': '0.0500'}
{'Epoch': 5, 'HIT@5': '0.0550', 'NDCG@5': '0.0364', 'HIT@10': '0.0769', 'NDCG@10': '0.0435', 'HIT@20': '0.1082', 'NDCG@20': '0.0515'}
{'Epoch': 5, 'HIT@5': '0.0595', 'NDCG@5': '0.0403', 'HIT@10': '0.0805', 'NDCG@10': '0.0470', 'HIT@20': '0.1086', 'NDCG@20': '0.0541'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0519', 'NDCG@5': '0.0363', 'HIT@10': '0.0715', 'NDCG@10': '0.0428', 'HIT@20': '0.1001', 'NDCG@20': '0.0500'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0550', 'NDCG@5': '0.0364', 'HIT@10': '0.0769', 'NDCG@10': '0.0435', 'HIT@20': '0.1082', 'NDCG@20': '0.0515'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0595', 'NDCG@5': '0.0403', 'HIT@10': '0.0805', 'NDCG@10': '0.0470', 'HIT@20': '0.1086', 'NDCG@20': '0.0541'}
{'epoch': 6, 'avg_loss': '3.1912', 'avg_bpr_loss': '3.1163', 'avg_kd_loss': '0.0749'}
{'Epoch': 6, 'HIT@5': '0.0512', 'NDCG@5': '0.0350', 'HIT@10': '0.0754', 'NDCG@10': '0.0428', 'HIT@20': '0.1080', 'NDCG@20': '0.0511'}
{'Epoch': 6, 'HIT@5': '0.0546', 'NDCG@5': '0.0370', 'HIT@10': '0.0794', 'NDCG@10': '0.0449', 'HIT@20': '0.1123', 'NDCG@20': '0.0532'}
{'Epoch': 6, 'HIT@5': '0.0555', 'NDCG@5': '0.0394', 'HIT@10': '0.0807', 'NDCG@10': '0.0475', 'HIT@20': '0.1158', 'NDCG@20': '0.0564'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0512', 'NDCG@5': '0.0350', 'HIT@10': '0.0754', 'NDCG@10': '0.0428', 'HIT@20': '0.1080', 'NDCG@20': '0.0511'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0546', 'NDCG@5': '0.0370', 'HIT@10': '0.0794', 'NDCG@10': '0.0449', 'HIT@20': '0.1123', 'NDCG@20': '0.0532'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0555', 'NDCG@5': '0.0394', 'HIT@10': '0.0807', 'NDCG@10': '0.0475', 'HIT@20': '0.1158', 'NDCG@20': '0.0564'}
{'Epoch': 6, 'HIT@5': '0.0532', 'NDCG@5': '0.0360', 'HIT@10': '0.0778', 'NDCG@10': '0.0439', 'HIT@20': '0.1055', 'NDCG@20': '0.0509'}
{'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0391', 'HIT@10': '0.0831', 'NDCG@10': '0.0469', 'HIT@20': '0.1100', 'NDCG@20': '0.0536'}
{'Epoch': 6, 'HIT@5': '0.0612', 'NDCG@5': '0.0412', 'HIT@10': '0.0858', 'NDCG@10': '0.0492', 'HIT@20': '0.1158', 'NDCG@20': '0.0568'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0532', 'NDCG@5': '0.0360', 'HIT@10': '0.0778', 'NDCG@10': '0.0439', 'HIT@20': '0.1055', 'NDCG@20': '0.0509'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0391', 'HIT@10': '0.0831', 'NDCG@10': '0.0469', 'HIT@20': '0.1100', 'NDCG@20': '0.0536'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0612', 'NDCG@5': '0.0412', 'HIT@10': '0.0858', 'NDCG@10': '0.0492', 'HIT@20': '0.1158', 'NDCG@20': '0.0568'}
{'epoch': 7, 'avg_loss': '3.1601', 'avg_bpr_loss': '3.0704', 'avg_kd_loss': '0.0897'}
{'Epoch': 7, 'HIT@5': '0.0534', 'NDCG@5': '0.0374', 'HIT@10': '0.0801', 'NDCG@10': '0.0459', 'HIT@20': '0.1152', 'NDCG@20': '0.0547'}
{'Epoch': 7, 'HIT@5': '0.0548', 'NDCG@5': '0.0394', 'HIT@10': '0.0785', 'NDCG@10': '0.0471', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
{'Epoch': 7, 'HIT@5': '0.0568', 'NDCG@5': '0.0401', 'HIT@10': '0.0836', 'NDCG@10': '0.0487', 'HIT@20': '0.1178', 'NDCG@20': '0.0574'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0534', 'NDCG@5': '0.0374', 'HIT@10': '0.0801', 'NDCG@10': '0.0459', 'HIT@20': '0.1152', 'NDCG@20': '0.0547'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0548', 'NDCG@5': '0.0394', 'HIT@10': '0.0785', 'NDCG@10': '0.0471', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0568', 'NDCG@5': '0.0401', 'HIT@10': '0.0836', 'NDCG@10': '0.0487', 'HIT@20': '0.1178', 'NDCG@20': '0.0574'}
{'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0389', 'HIT@10': '0.0751', 'NDCG@10': '0.0456', 'HIT@20': '0.1127', 'NDCG@20': '0.0551'}
{'Epoch': 7, 'HIT@5': '0.0572', 'NDCG@5': '0.0409', 'HIT@10': '0.0796', 'NDCG@10': '0.0481', 'HIT@20': '0.1198', 'NDCG@20': '0.0582'}
{'Epoch': 7, 'HIT@5': '0.0612', 'NDCG@5': '0.0427', 'HIT@10': '0.0854', 'NDCG@10': '0.0504', 'HIT@20': '0.1225', 'NDCG@20': '0.0599'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0389', 'HIT@10': '0.0751', 'NDCG@10': '0.0456', 'HIT@20': '0.1127', 'NDCG@20': '0.0551'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0572', 'NDCG@5': '0.0409', 'HIT@10': '0.0796', 'NDCG@10': '0.0481', 'HIT@20': '0.1198', 'NDCG@20': '0.0582'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0612', 'NDCG@5': '0.0427', 'HIT@10': '0.0854', 'NDCG@10': '0.0504', 'HIT@20': '0.1225', 'NDCG@20': '0.0599'}
{'epoch': 8, 'avg_loss': '3.1342', 'avg_bpr_loss': '3.0314', 'avg_kd_loss': '0.1028'}
{'Epoch': 8, 'HIT@5': '0.0581', 'NDCG@5': '0.0393', 'HIT@10': '0.0823', 'NDCG@10': '0.0471', 'HIT@20': '0.1176', 'NDCG@20': '0.0561'}
{'Epoch': 8, 'HIT@5': '0.0586', 'NDCG@5': '0.0411', 'HIT@10': '0.0852', 'NDCG@10': '0.0497', 'HIT@20': '0.1158', 'NDCG@20': '0.0574'}
{'Epoch': 8, 'HIT@5': '0.0597', 'NDCG@5': '0.0411', 'HIT@10': '0.0868', 'NDCG@10': '0.0498', 'HIT@20': '0.1230', 'NDCG@20': '0.0590'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0581', 'NDCG@5': '0.0393', 'HIT@10': '0.0823', 'NDCG@10': '0.0471', 'HIT@20': '0.1176', 'NDCG@20': '0.0561'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0586', 'NDCG@5': '0.0411', 'HIT@10': '0.0852', 'NDCG@10': '0.0497', 'HIT@20': '0.1158', 'NDCG@20': '0.0574'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0597', 'NDCG@5': '0.0411', 'HIT@10': '0.0868', 'NDCG@10': '0.0498', 'HIT@20': '0.1230', 'NDCG@20': '0.0590'}
{'Epoch': 8, 'HIT@5': '0.0586', 'NDCG@5': '0.0412', 'HIT@10': '0.0823', 'NDCG@10': '0.0487', 'HIT@20': '0.1158', 'NDCG@20': '0.0571'}
{'Epoch': 8, 'HIT@5': '0.0563', 'NDCG@5': '0.0406', 'HIT@10': '0.0805', 'NDCG@10': '0.0483', 'HIT@20': '0.1180', 'NDCG@20': '0.0578'}
{'Epoch': 8, 'HIT@5': '0.0603', 'NDCG@5': '0.0431', 'HIT@10': '0.0872', 'NDCG@10': '0.0516', 'HIT@20': '0.1225', 'NDCG@20': '0.0606'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0586', 'NDCG@5': '0.0412', 'HIT@10': '0.0823', 'NDCG@10': '0.0487', 'HIT@20': '0.1158', 'NDCG@20': '0.0571'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0563', 'NDCG@5': '0.0406', 'HIT@10': '0.0805', 'NDCG@10': '0.0483', 'HIT@20': '0.1180', 'NDCG@20': '0.0578'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0603', 'NDCG@5': '0.0431', 'HIT@10': '0.0872', 'NDCG@10': '0.0516', 'HIT@20': '0.1225', 'NDCG@20': '0.0606'}
{'epoch': 9, 'avg_loss': '3.1069', 'avg_bpr_loss': '2.9920', 'avg_kd_loss': '0.1149'}
{'Epoch': 9, 'HIT@5': '0.0557', 'NDCG@5': '0.0382', 'HIT@10': '0.0825', 'NDCG@10': '0.0469', 'HIT@20': '0.1165', 'NDCG@20': '0.0555'}
{'Epoch': 9, 'HIT@5': '0.0606', 'NDCG@5': '0.0414', 'HIT@10': '0.0879', 'NDCG@10': '0.0502', 'HIT@20': '0.1181', 'NDCG@20': '0.0579'}
{'Epoch': 9, 'HIT@5': '0.0606', 'NDCG@5': '0.0415', 'HIT@10': '0.0879', 'NDCG@10': '0.0503', 'HIT@20': '0.1234', 'NDCG@20': '0.0593'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0557', 'NDCG@5': '0.0382', 'HIT@10': '0.0825', 'NDCG@10': '0.0469', 'HIT@20': '0.1165', 'NDCG@20': '0.0555'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0606', 'NDCG@5': '0.0414', 'HIT@10': '0.0879', 'NDCG@10': '0.0502', 'HIT@20': '0.1181', 'NDCG@20': '0.0579'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0606', 'NDCG@5': '0.0415', 'HIT@10': '0.0879', 'NDCG@10': '0.0503', 'HIT@20': '0.1234', 'NDCG@20': '0.0593'}
{'Epoch': 9, 'HIT@5': '0.0563', 'NDCG@5': '0.0394', 'HIT@10': '0.0791', 'NDCG@10': '0.0467', 'HIT@20': '0.1167', 'NDCG@20': '0.0562'}
