Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762625641.8231096.pt')
{'epoch': 0, 'avg_loss': '5.0138', 'avg_bpr_loss': '4.9241', 'avg_kd_loss': '0.0898'}
{'Epoch': 0, 'HIT@5': '0.0161', 'NDCG@5': '0.0111', 'HIT@10': '0.0242', 'NDCG@10': '0.0137', 'HIT@20': '0.0324', 'NDCG@20': '0.0158'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0121', 'NDCG@5': '0.0080', 'HIT@10': '0.0179', 'NDCG@10': '0.0098', 'HIT@20': '0.0232', 'NDCG@20': '0.0112'}
{'epoch': 1, 'avg_loss': '5.0163', 'avg_bpr_loss': '4.9834', 'avg_kd_loss': '0.0329'}
{'Epoch': 1, 'HIT@5': '0.0318', 'NDCG@5': '0.0219', 'HIT@10': '0.0447', 'NDCG@10': '0.0261', 'HIT@20': '0.0633', 'NDCG@20': '0.0308'}
{'Epoch': 1, 'HIT@5': '0.0210', 'NDCG@5': '0.0155', 'HIT@10': '0.0266', 'NDCG@10': '0.0173', 'HIT@20': '0.0364', 'NDCG@20': '0.0197'}
{'Epoch': 1, 'HIT@5': '0.0338', 'NDCG@5': '0.0235', 'HIT@10': '0.0463', 'NDCG@10': '0.0275', 'HIT@20': '0.0633', 'NDCG@20': '0.0318'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0318', 'NDCG@5': '0.0219', 'HIT@10': '0.0447', 'NDCG@10': '0.0261', 'HIT@20': '0.0633', 'NDCG@20': '0.0308'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0210', 'NDCG@5': '0.0155', 'HIT@10': '0.0266', 'NDCG@10': '0.0173', 'HIT@20': '0.0364', 'NDCG@20': '0.0197'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0338', 'NDCG@5': '0.0235', 'HIT@10': '0.0463', 'NDCG@10': '0.0275', 'HIT@20': '0.0633', 'NDCG@20': '0.0318'}
{'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0215', 'HIT@10': '0.0456', 'NDCG@10': '0.0261', 'HIT@20': '0.0657', 'NDCG@20': '0.0313'}
{'Epoch': 1, 'HIT@5': '0.0179', 'NDCG@5': '0.0135', 'HIT@10': '0.0241', 'NDCG@10': '0.0155', 'HIT@20': '0.0344', 'NDCG@20': '0.0181'}
{'Epoch': 1, 'HIT@5': '0.0317', 'NDCG@5': '0.0223', 'HIT@10': '0.0487', 'NDCG@10': '0.0277', 'HIT@20': '0.0644', 'NDCG@20': '0.0317'}
Model 1 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0215', 'HIT@10': '0.0456', 'NDCG@10': '0.0261', 'HIT@20': '0.0657', 'NDCG@20': '0.0313'}
Model 2 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0179', 'NDCG@5': '0.0135', 'HIT@10': '0.0241', 'NDCG@10': '0.0155', 'HIT@20': '0.0344', 'NDCG@20': '0.0181'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0317', 'NDCG@5': '0.0223', 'HIT@10': '0.0487', 'NDCG@10': '0.0277', 'HIT@20': '0.0644', 'NDCG@20': '0.0317'}
{'epoch': 2, 'avg_loss': '4.7911', 'avg_bpr_loss': '4.7563', 'avg_kd_loss': '0.0348'}
{'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0270', 'HIT@10': '0.0546', 'NDCG@10': '0.0328', 'HIT@20': '0.0767', 'NDCG@20': '0.0383'}
{'Epoch': 2, 'HIT@5': '0.0306', 'NDCG@5': '0.0203', 'HIT@10': '0.0463', 'NDCG@10': '0.0253', 'HIT@20': '0.0655', 'NDCG@20': '0.0301'}
{'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0259', 'HIT@10': '0.0566', 'NDCG@10': '0.0322', 'HIT@20': '0.0783', 'NDCG@20': '0.0376'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0270', 'HIT@10': '0.0546', 'NDCG@10': '0.0328', 'HIT@20': '0.0767', 'NDCG@20': '0.0383'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0306', 'NDCG@5': '0.0203', 'HIT@10': '0.0463', 'NDCG@10': '0.0253', 'HIT@20': '0.0655', 'NDCG@20': '0.0301'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0259', 'HIT@10': '0.0566', 'NDCG@10': '0.0322', 'HIT@20': '0.0783', 'NDCG@20': '0.0376'}
{'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0492', 'NDCG@10': '0.0293', 'HIT@20': '0.0769', 'NDCG@20': '0.0363'}
{'Epoch': 2, 'HIT@5': '0.0291', 'NDCG@5': '0.0199', 'HIT@10': '0.0434', 'NDCG@10': '0.0245', 'HIT@20': '0.0608', 'NDCG@20': '0.0289'}
{'Epoch': 2, 'HIT@5': '0.0362', 'NDCG@5': '0.0255', 'HIT@10': '0.0550', 'NDCG@10': '0.0316', 'HIT@20': '0.0778', 'NDCG@20': '0.0374'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0358', 'NDCG@5': '0.0249', 'HIT@10': '0.0492', 'NDCG@10': '0.0293', 'HIT@20': '0.0769', 'NDCG@20': '0.0363'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0291', 'NDCG@5': '0.0199', 'HIT@10': '0.0434', 'NDCG@10': '0.0245', 'HIT@20': '0.0608', 'NDCG@20': '0.0289'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0362', 'NDCG@5': '0.0255', 'HIT@10': '0.0550', 'NDCG@10': '0.0316', 'HIT@20': '0.0778', 'NDCG@20': '0.0374'}
{'epoch': 3, 'avg_loss': '4.6632', 'avg_bpr_loss': '4.6222', 'avg_kd_loss': '0.0410'}
{'Epoch': 3, 'HIT@5': '0.0423', 'NDCG@5': '0.0280', 'HIT@10': '0.0619', 'NDCG@10': '0.0344', 'HIT@20': '0.0859', 'NDCG@20': '0.0404'}
{'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0259', 'HIT@10': '0.0588', 'NDCG@10': '0.0321', 'HIT@20': '0.0823', 'NDCG@20': '0.0379'}
{'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0308', 'HIT@10': '0.0653', 'NDCG@10': '0.0375', 'HIT@20': '0.0879', 'NDCG@20': '0.0431'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0423', 'NDCG@5': '0.0280', 'HIT@10': '0.0619', 'NDCG@10': '0.0344', 'HIT@20': '0.0859', 'NDCG@20': '0.0404'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0259', 'HIT@10': '0.0588', 'NDCG@10': '0.0321', 'HIT@20': '0.0823', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0308', 'HIT@10': '0.0653', 'NDCG@10': '0.0375', 'HIT@20': '0.0879', 'NDCG@20': '0.0431'}
{'Epoch': 3, 'HIT@5': '0.0420', 'NDCG@5': '0.0286', 'HIT@10': '0.0612', 'NDCG@10': '0.0348', 'HIT@20': '0.0872', 'NDCG@20': '0.0414'}
{'Epoch': 3, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0612', 'NDCG@10': '0.0341', 'HIT@20': '0.0881', 'NDCG@20': '0.0408'}
{'Epoch': 3, 'HIT@5': '0.0474', 'NDCG@5': '0.0325', 'HIT@10': '0.0675', 'NDCG@10': '0.0388', 'HIT@20': '0.0975', 'NDCG@20': '0.0463'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0420', 'NDCG@5': '0.0286', 'HIT@10': '0.0612', 'NDCG@10': '0.0348', 'HIT@20': '0.0872', 'NDCG@20': '0.0414'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0393', 'NDCG@5': '0.0270', 'HIT@10': '0.0612', 'NDCG@10': '0.0341', 'HIT@20': '0.0881', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0474', 'NDCG@5': '0.0325', 'HIT@10': '0.0675', 'NDCG@10': '0.0388', 'HIT@20': '0.0975', 'NDCG@20': '0.0463'}
{'epoch': 4, 'avg_loss': '4.5837', 'avg_bpr_loss': '4.5301', 'avg_kd_loss': '0.0536'}
{'Epoch': 4, 'HIT@5': '0.0452', 'NDCG@5': '0.0302', 'HIT@10': '0.0664', 'NDCG@10': '0.0371', 'HIT@20': '0.0988', 'NDCG@20': '0.0452'}
{'Epoch': 4, 'HIT@5': '0.0476', 'NDCG@5': '0.0310', 'HIT@10': '0.0682', 'NDCG@10': '0.0376', 'HIT@20': '0.0953', 'NDCG@20': '0.0444'}
{'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0318', 'HIT@10': '0.0740', 'NDCG@10': '0.0401', 'HIT@20': '0.1013', 'NDCG@20': '0.0470'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0452', 'NDCG@5': '0.0302', 'HIT@10': '0.0664', 'NDCG@10': '0.0371', 'HIT@20': '0.0988', 'NDCG@20': '0.0452'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0476', 'NDCG@5': '0.0310', 'HIT@10': '0.0682', 'NDCG@10': '0.0376', 'HIT@20': '0.0953', 'NDCG@20': '0.0444'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0318', 'HIT@10': '0.0740', 'NDCG@10': '0.0401', 'HIT@20': '0.1013', 'NDCG@20': '0.0470'}
{'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0327', 'HIT@10': '0.0697', 'NDCG@10': '0.0393', 'HIT@20': '0.0988', 'NDCG@20': '0.0466'}
{'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0323', 'HIT@10': '0.0697', 'NDCG@10': '0.0388', 'HIT@20': '0.1015', 'NDCG@20': '0.0467'}
{'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0356', 'HIT@10': '0.0751', 'NDCG@10': '0.0424', 'HIT@20': '0.1051', 'NDCG@20': '0.0499'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0327', 'HIT@10': '0.0697', 'NDCG@10': '0.0393', 'HIT@20': '0.0988', 'NDCG@20': '0.0466'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0323', 'HIT@10': '0.0697', 'NDCG@10': '0.0388', 'HIT@20': '0.1015', 'NDCG@20': '0.0467'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0356', 'HIT@10': '0.0751', 'NDCG@10': '0.0424', 'HIT@20': '0.1051', 'NDCG@20': '0.0499'}
{'epoch': 5, 'avg_loss': '4.5143', 'avg_bpr_loss': '4.4418', 'avg_kd_loss': '0.0725'}
{'Epoch': 5, 'HIT@5': '0.0508', 'NDCG@5': '0.0359', 'HIT@10': '0.0729', 'NDCG@10': '0.0430', 'HIT@20': '0.1073', 'NDCG@20': '0.0517'}
{'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0344', 'HIT@10': '0.0731', 'NDCG@10': '0.0417', 'HIT@20': '0.1017', 'NDCG@20': '0.0489'}
{'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0367', 'HIT@10': '0.0803', 'NDCG@10': '0.0453', 'HIT@20': '0.1100', 'NDCG@20': '0.0528'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0508', 'NDCG@5': '0.0359', 'HIT@10': '0.0729', 'NDCG@10': '0.0430', 'HIT@20': '0.1073', 'NDCG@20': '0.0517'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0344', 'HIT@10': '0.0731', 'NDCG@10': '0.0417', 'HIT@20': '0.1017', 'NDCG@20': '0.0489'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0367', 'HIT@10': '0.0803', 'NDCG@10': '0.0453', 'HIT@20': '0.1100', 'NDCG@20': '0.0528'}
{'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0339', 'HIT@10': '0.0755', 'NDCG@10': '0.0419', 'HIT@20': '0.1042', 'NDCG@20': '0.0490'}
{'Epoch': 5, 'HIT@5': '0.0572', 'NDCG@5': '0.0385', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.1077', 'NDCG@20': '0.0525'}
{'Epoch': 5, 'HIT@5': '0.0577', 'NDCG@5': '0.0382', 'HIT@10': '0.0782', 'NDCG@10': '0.0446', 'HIT@20': '0.1104', 'NDCG@20': '0.0527'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0339', 'HIT@10': '0.0755', 'NDCG@10': '0.0419', 'HIT@20': '0.1042', 'NDCG@20': '0.0490'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0572', 'NDCG@5': '0.0385', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.1077', 'NDCG@20': '0.0525'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0577', 'NDCG@5': '0.0382', 'HIT@10': '0.0782', 'NDCG@10': '0.0446', 'HIT@20': '0.1104', 'NDCG@20': '0.0527'}
{'epoch': 6, 'avg_loss': '4.4536', 'avg_bpr_loss': '4.3611', 'avg_kd_loss': '0.0925'}
{'Epoch': 6, 'HIT@5': '0.0550', 'NDCG@5': '0.0373', 'HIT@10': '0.0778', 'NDCG@10': '0.0446', 'HIT@20': '0.1105', 'NDCG@20': '0.0529'}
{'Epoch': 6, 'HIT@5': '0.0537', 'NDCG@5': '0.0375', 'HIT@10': '0.0803', 'NDCG@10': '0.0460', 'HIT@20': '0.1093', 'NDCG@20': '0.0533'}
{'Epoch': 6, 'HIT@5': '0.0566', 'NDCG@5': '0.0395', 'HIT@10': '0.0841', 'NDCG@10': '0.0483', 'HIT@20': '0.1183', 'NDCG@20': '0.0570'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0550', 'NDCG@5': '0.0373', 'HIT@10': '0.0778', 'NDCG@10': '0.0446', 'HIT@20': '0.1105', 'NDCG@20': '0.0529'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0537', 'NDCG@5': '0.0375', 'HIT@10': '0.0803', 'NDCG@10': '0.0460', 'HIT@20': '0.1093', 'NDCG@20': '0.0533'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0566', 'NDCG@5': '0.0395', 'HIT@10': '0.0841', 'NDCG@10': '0.0483', 'HIT@20': '0.1183', 'NDCG@20': '0.0570'}
{'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0346', 'HIT@10': '0.0782', 'NDCG@10': '0.0436', 'HIT@20': '0.1073', 'NDCG@20': '0.0510'}
{'Epoch': 6, 'HIT@5': '0.0599', 'NDCG@5': '0.0395', 'HIT@10': '0.0818', 'NDCG@10': '0.0465', 'HIT@20': '0.1127', 'NDCG@20': '0.0542'}
{'Epoch': 6, 'HIT@5': '0.0621', 'NDCG@5': '0.0406', 'HIT@10': '0.0840', 'NDCG@10': '0.0477', 'HIT@20': '0.1203', 'NDCG@20': '0.0568'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0346', 'HIT@10': '0.0782', 'NDCG@10': '0.0436', 'HIT@20': '0.1073', 'NDCG@20': '0.0510'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0599', 'NDCG@5': '0.0395', 'HIT@10': '0.0818', 'NDCG@10': '0.0465', 'HIT@20': '0.1127', 'NDCG@20': '0.0542'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0621', 'NDCG@5': '0.0406', 'HIT@10': '0.0840', 'NDCG@10': '0.0477', 'HIT@20': '0.1203', 'NDCG@20': '0.0568'}
{'epoch': 7, 'avg_loss': '4.4040', 'avg_bpr_loss': '4.2910', 'avg_kd_loss': '0.1130'}
{'Epoch': 7, 'HIT@5': '0.0552', 'NDCG@5': '0.0391', 'HIT@10': '0.0805', 'NDCG@10': '0.0472', 'HIT@20': '0.1158', 'NDCG@20': '0.0561'}
{'Epoch': 7, 'HIT@5': '0.0579', 'NDCG@5': '0.0402', 'HIT@10': '0.0818', 'NDCG@10': '0.0480', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
{'Epoch': 7, 'HIT@5': '0.0615', 'NDCG@5': '0.0426', 'HIT@10': '0.0881', 'NDCG@10': '0.0512', 'HIT@20': '0.1203', 'NDCG@20': '0.0593'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0552', 'NDCG@5': '0.0391', 'HIT@10': '0.0805', 'NDCG@10': '0.0472', 'HIT@20': '0.1158', 'NDCG@20': '0.0561'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0579', 'NDCG@5': '0.0402', 'HIT@10': '0.0818', 'NDCG@10': '0.0480', 'HIT@20': '0.1158', 'NDCG@20': '0.0565'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0615', 'NDCG@5': '0.0426', 'HIT@10': '0.0881', 'NDCG@10': '0.0512', 'HIT@20': '0.1203', 'NDCG@20': '0.0593'}
{'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0388', 'HIT@10': '0.0782', 'NDCG@10': '0.0466', 'HIT@20': '0.1135', 'NDCG@20': '0.0554'}
{'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0384', 'HIT@10': '0.0805', 'NDCG@10': '0.0465', 'HIT@20': '0.1162', 'NDCG@20': '0.0556'}
{'Epoch': 7, 'HIT@5': '0.0626', 'NDCG@5': '0.0428', 'HIT@10': '0.0881', 'NDCG@10': '0.0511', 'HIT@20': '0.1220', 'NDCG@20': '0.0596'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0388', 'HIT@10': '0.0782', 'NDCG@10': '0.0466', 'HIT@20': '0.1135', 'NDCG@20': '0.0554'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0384', 'HIT@10': '0.0805', 'NDCG@10': '0.0465', 'HIT@20': '0.1162', 'NDCG@20': '0.0556'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0626', 'NDCG@5': '0.0428', 'HIT@10': '0.0881', 'NDCG@10': '0.0511', 'HIT@20': '0.1220', 'NDCG@20': '0.0596'}
{'epoch': 8, 'avg_loss': '4.3643', 'avg_bpr_loss': '4.2329', 'avg_kd_loss': '0.1313'}
{'Epoch': 8, 'HIT@5': '0.0575', 'NDCG@5': '0.0392', 'HIT@10': '0.0841', 'NDCG@10': '0.0477', 'HIT@20': '0.1212', 'NDCG@20': '0.0571'}
{'Epoch': 8, 'HIT@5': '0.0599', 'NDCG@5': '0.0417', 'HIT@10': '0.0865', 'NDCG@10': '0.0503', 'HIT@20': '0.1181', 'NDCG@20': '0.0582'}
{'Epoch': 8, 'HIT@5': '0.0619', 'NDCG@5': '0.0435', 'HIT@10': '0.0935', 'NDCG@10': '0.0537', 'HIT@20': '0.1248', 'NDCG@20': '0.0617'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0575', 'NDCG@5': '0.0392', 'HIT@10': '0.0841', 'NDCG@10': '0.0477', 'HIT@20': '0.1212', 'NDCG@20': '0.0571'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0599', 'NDCG@5': '0.0417', 'HIT@10': '0.0865', 'NDCG@10': '0.0503', 'HIT@20': '0.1181', 'NDCG@20': '0.0582'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0619', 'NDCG@5': '0.0435', 'HIT@10': '0.0935', 'NDCG@10': '0.0537', 'HIT@20': '0.1248', 'NDCG@20': '0.0617'}
{'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0401', 'HIT@10': '0.0823', 'NDCG@10': '0.0486', 'HIT@20': '0.1167', 'NDCG@20': '0.0573'}
{'Epoch': 8, 'HIT@5': '0.0559', 'NDCG@5': '0.0396', 'HIT@10': '0.0831', 'NDCG@10': '0.0482', 'HIT@20': '0.1203', 'NDCG@20': '0.0576'}
{'Epoch': 8, 'HIT@5': '0.0603', 'NDCG@5': '0.0431', 'HIT@10': '0.0912', 'NDCG@10': '0.0529', 'HIT@20': '0.1256', 'NDCG@20': '0.0616'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0401', 'HIT@10': '0.0823', 'NDCG@10': '0.0486', 'HIT@20': '0.1167', 'NDCG@20': '0.0573'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0559', 'NDCG@5': '0.0396', 'HIT@10': '0.0831', 'NDCG@10': '0.0482', 'HIT@20': '0.1203', 'NDCG@20': '0.0576'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0603', 'NDCG@5': '0.0431', 'HIT@10': '0.0912', 'NDCG@10': '0.0529', 'HIT@20': '0.1256', 'NDCG@20': '0.0616'}
{'epoch': 9, 'avg_loss': '4.3250', 'avg_bpr_loss': '4.1772', 'avg_kd_loss': '0.1478'}
{'Epoch': 9, 'HIT@5': '0.0570', 'NDCG@5': '0.0393', 'HIT@10': '0.0861', 'NDCG@10': '0.0486', 'HIT@20': '0.1194', 'NDCG@20': '0.0570'}
{'Epoch': 9, 'HIT@5': '0.0610', 'NDCG@5': '0.0428', 'HIT@10': '0.0874', 'NDCG@10': '0.0513', 'HIT@20': '0.1178', 'NDCG@20': '0.0590'}
{'Epoch': 9, 'HIT@5': '0.0615', 'NDCG@5': '0.0427', 'HIT@10': '0.0903', 'NDCG@10': '0.0520', 'HIT@20': '0.1284', 'NDCG@20': '0.0617'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0570', 'NDCG@5': '0.0393', 'HIT@10': '0.0861', 'NDCG@10': '0.0486', 'HIT@20': '0.1194', 'NDCG@20': '0.0570'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0610', 'NDCG@5': '0.0428', 'HIT@10': '0.0874', 'NDCG@10': '0.0513', 'HIT@20': '0.1178', 'NDCG@20': '0.0590'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0615', 'NDCG@5': '0.0427', 'HIT@10': '0.0903', 'NDCG@10': '0.0520', 'HIT@20': '0.1284', 'NDCG@20': '0.0617'}
{'Epoch': 9, 'HIT@5': '0.0559', 'NDCG@5': '0.0399', 'HIT@10': '0.0800', 'NDCG@10': '0.0478', 'HIT@20': '0.1176', 'NDCG@20': '0.0573'}
