Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762522766.785096.pt')
{'epoch': 0, 'avg_loss': '3.6492', 'avg_bpr_loss': '3.5969', 'avg_kd_loss': '0.0522'}
{'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0030', 'HIT@10': '0.0105', 'NDCG@10': '0.0048', 'HIT@20': '0.0145', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0266', 'NDCG@5': '0.0183', 'HIT@10': '0.0411', 'NDCG@10': '0.0230', 'HIT@20': '0.0628', 'NDCG@20': '0.0283'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0264', 'NDCG@5': '0.0184', 'HIT@10': '0.0407', 'NDCG@10': '0.0230', 'HIT@20': '0.0628', 'NDCG@20': '0.0285'}
{'Epoch': 1, 'HIT@5': '0.0152', 'NDCG@5': '0.0112', 'HIT@10': '0.0219', 'NDCG@10': '0.0134', 'HIT@20': '0.0331', 'NDCG@20': '0.0162'}
{'Epoch': 1, 'HIT@5': '0.0273', 'NDCG@5': '0.0191', 'HIT@10': '0.0416', 'NDCG@10': '0.0237', 'HIT@20': '0.0599', 'NDCG@20': '0.0283'}
{'Epoch': 1, 'HIT@5': '0.0268', 'NDCG@5': '0.0198', 'HIT@10': '0.0425', 'NDCG@10': '0.0248', 'HIT@20': '0.0590', 'NDCG@20': '0.0289'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0152', 'NDCG@5': '0.0112', 'HIT@10': '0.0219', 'NDCG@10': '0.0134', 'HIT@20': '0.0331', 'NDCG@20': '0.0162'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0273', 'NDCG@5': '0.0191', 'HIT@10': '0.0416', 'NDCG@10': '0.0237', 'HIT@20': '0.0599', 'NDCG@20': '0.0283'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0268', 'NDCG@5': '0.0198', 'HIT@10': '0.0425', 'NDCG@10': '0.0248', 'HIT@20': '0.0590', 'NDCG@20': '0.0289'}
{'epoch': 2, 'avg_loss': '3.3614', 'avg_bpr_loss': '3.3287', 'avg_kd_loss': '0.0327'}
{'Epoch': 2, 'HIT@5': '0.0201', 'NDCG@5': '0.0128', 'HIT@10': '0.0322', 'NDCG@10': '0.0167', 'HIT@20': '0.0483', 'NDCG@20': '0.0207'}
{'Epoch': 2, 'HIT@5': '0.0335', 'NDCG@5': '0.0232', 'HIT@10': '0.0467', 'NDCG@10': '0.0274', 'HIT@20': '0.0698', 'NDCG@20': '0.0333'}
{'Epoch': 2, 'HIT@5': '0.0311', 'NDCG@5': '0.0208', 'HIT@10': '0.0492', 'NDCG@10': '0.0266', 'HIT@20': '0.0709', 'NDCG@20': '0.0320'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0201', 'NDCG@5': '0.0128', 'HIT@10': '0.0322', 'NDCG@10': '0.0167', 'HIT@20': '0.0483', 'NDCG@20': '0.0207'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0335', 'NDCG@5': '0.0232', 'HIT@10': '0.0467', 'NDCG@10': '0.0274', 'HIT@20': '0.0698', 'NDCG@20': '0.0333'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0311', 'NDCG@5': '0.0208', 'HIT@10': '0.0492', 'NDCG@10': '0.0266', 'HIT@20': '0.0709', 'NDCG@20': '0.0320'}
{'Epoch': 2, 'HIT@5': '0.0197', 'NDCG@5': '0.0119', 'HIT@10': '0.0331', 'NDCG@10': '0.0162', 'HIT@20': '0.0487', 'NDCG@20': '0.0201'}
{'Epoch': 2, 'HIT@5': '0.0331', 'NDCG@5': '0.0230', 'HIT@10': '0.0456', 'NDCG@10': '0.0270', 'HIT@20': '0.0706', 'NDCG@20': '0.0332'}
{'Epoch': 2, 'HIT@5': '0.0286', 'NDCG@5': '0.0190', 'HIT@10': '0.0438', 'NDCG@10': '0.0239', 'HIT@20': '0.0711', 'NDCG@20': '0.0307'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0197', 'NDCG@5': '0.0119', 'HIT@10': '0.0331', 'NDCG@10': '0.0162', 'HIT@20': '0.0487', 'NDCG@20': '0.0201'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0331', 'NDCG@5': '0.0230', 'HIT@10': '0.0456', 'NDCG@10': '0.0270', 'HIT@20': '0.0706', 'NDCG@20': '0.0332'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0286', 'NDCG@5': '0.0190', 'HIT@10': '0.0438', 'NDCG@10': '0.0239', 'HIT@20': '0.0711', 'NDCG@20': '0.0307'}
{'epoch': 3, 'avg_loss': '3.3288', 'avg_bpr_loss': '3.2975', 'avg_kd_loss': '0.0313'}
{'Epoch': 3, 'HIT@5': '0.0248', 'NDCG@5': '0.0156', 'HIT@10': '0.0391', 'NDCG@10': '0.0203', 'HIT@20': '0.0555', 'NDCG@20': '0.0244'}
{'Epoch': 3, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0552', 'NDCG@10': '0.0320', 'HIT@20': '0.0789', 'NDCG@20': '0.0380'}
{'Epoch': 3, 'HIT@5': '0.0371', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0306', 'HIT@20': '0.0792', 'NDCG@20': '0.0370'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0248', 'NDCG@5': '0.0156', 'HIT@10': '0.0391', 'NDCG@10': '0.0203', 'HIT@20': '0.0555', 'NDCG@20': '0.0244'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0369', 'NDCG@5': '0.0260', 'HIT@10': '0.0552', 'NDCG@10': '0.0320', 'HIT@20': '0.0789', 'NDCG@20': '0.0380'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0371', 'NDCG@5': '0.0251', 'HIT@10': '0.0539', 'NDCG@10': '0.0306', 'HIT@20': '0.0792', 'NDCG@20': '0.0370'}
{'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0120', 'HIT@10': '0.0349', 'NDCG@10': '0.0172', 'HIT@20': '0.0563', 'NDCG@20': '0.0225'}
{'Epoch': 3, 'HIT@5': '0.0371', 'NDCG@5': '0.0270', 'HIT@10': '0.0523', 'NDCG@10': '0.0318', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
{'Epoch': 3, 'HIT@5': '0.0353', 'NDCG@5': '0.0238', 'HIT@10': '0.0514', 'NDCG@10': '0.0289', 'HIT@20': '0.0800', 'NDCG@20': '0.0362'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0120', 'HIT@10': '0.0349', 'NDCG@10': '0.0172', 'HIT@20': '0.0563', 'NDCG@20': '0.0225'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0371', 'NDCG@5': '0.0270', 'HIT@10': '0.0523', 'NDCG@10': '0.0318', 'HIT@20': '0.0809', 'NDCG@20': '0.0391'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0353', 'NDCG@5': '0.0238', 'HIT@10': '0.0514', 'NDCG@10': '0.0289', 'HIT@20': '0.0800', 'NDCG@20': '0.0362'}
{'epoch': 4, 'avg_loss': '3.2894', 'avg_bpr_loss': '3.2542', 'avg_kd_loss': '0.0352'}
{'Epoch': 4, 'HIT@5': '0.0253', 'NDCG@5': '0.0163', 'HIT@10': '0.0409', 'NDCG@10': '0.0214', 'HIT@20': '0.0640', 'NDCG@20': '0.0272'}
{'Epoch': 4, 'HIT@5': '0.0423', 'NDCG@5': '0.0298', 'HIT@10': '0.0637', 'NDCG@10': '0.0368', 'HIT@20': '0.0915', 'NDCG@20': '0.0437'}
{'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0340', 'HIT@20': '0.0912', 'NDCG@20': '0.0421'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0253', 'NDCG@5': '0.0163', 'HIT@10': '0.0409', 'NDCG@10': '0.0214', 'HIT@20': '0.0640', 'NDCG@20': '0.0272'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0423', 'NDCG@5': '0.0298', 'HIT@10': '0.0637', 'NDCG@10': '0.0368', 'HIT@20': '0.0915', 'NDCG@20': '0.0437'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0286', 'HIT@10': '0.0590', 'NDCG@10': '0.0340', 'HIT@20': '0.0912', 'NDCG@20': '0.0421'}
{'Epoch': 4, 'HIT@5': '0.0259', 'NDCG@5': '0.0162', 'HIT@10': '0.0443', 'NDCG@10': '0.0221', 'HIT@20': '0.0738', 'NDCG@20': '0.0294'}
{'Epoch': 4, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0603', 'NDCG@10': '0.0362', 'HIT@20': '0.0903', 'NDCG@20': '0.0437'}
{'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0275', 'HIT@10': '0.0630', 'NDCG@10': '0.0341', 'HIT@20': '0.0881', 'NDCG@20': '0.0404'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0259', 'NDCG@5': '0.0162', 'HIT@10': '0.0443', 'NDCG@10': '0.0221', 'HIT@20': '0.0738', 'NDCG@20': '0.0294'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0456', 'NDCG@5': '0.0314', 'HIT@10': '0.0603', 'NDCG@10': '0.0362', 'HIT@20': '0.0903', 'NDCG@20': '0.0437'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0425', 'NDCG@5': '0.0275', 'HIT@10': '0.0630', 'NDCG@10': '0.0341', 'HIT@20': '0.0881', 'NDCG@20': '0.0404'}
{'epoch': 5, 'avg_loss': '3.2660', 'avg_bpr_loss': '3.2238', 'avg_kd_loss': '0.0421'}
{'Epoch': 5, 'HIT@5': '0.0264', 'NDCG@5': '0.0171', 'HIT@10': '0.0447', 'NDCG@10': '0.0230', 'HIT@20': '0.0693', 'NDCG@20': '0.0292'}
{'Epoch': 5, 'HIT@5': '0.0465', 'NDCG@5': '0.0322', 'HIT@10': '0.0722', 'NDCG@10': '0.0405', 'HIT@20': '0.1000', 'NDCG@20': '0.0475'}
{'Epoch': 5, 'HIT@5': '0.0420', 'NDCG@5': '0.0287', 'HIT@10': '0.0666', 'NDCG@10': '0.0366', 'HIT@20': '0.0986', 'NDCG@20': '0.0446'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0264', 'NDCG@5': '0.0171', 'HIT@10': '0.0447', 'NDCG@10': '0.0230', 'HIT@20': '0.0693', 'NDCG@20': '0.0292'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0465', 'NDCG@5': '0.0322', 'HIT@10': '0.0722', 'NDCG@10': '0.0405', 'HIT@20': '0.1000', 'NDCG@20': '0.0475'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0420', 'NDCG@5': '0.0287', 'HIT@10': '0.0666', 'NDCG@10': '0.0366', 'HIT@20': '0.0986', 'NDCG@20': '0.0446'}
{'Epoch': 5, 'HIT@5': '0.0286', 'NDCG@5': '0.0174', 'HIT@10': '0.0447', 'NDCG@10': '0.0225', 'HIT@20': '0.0729', 'NDCG@20': '0.0296'}
{'Epoch': 5, 'HIT@5': '0.0492', 'NDCG@5': '0.0332', 'HIT@10': '0.0729', 'NDCG@10': '0.0410', 'HIT@20': '0.0961', 'NDCG@20': '0.0468'}
{'Epoch': 5, 'HIT@5': '0.0469', 'NDCG@5': '0.0303', 'HIT@10': '0.0715', 'NDCG@10': '0.0384', 'HIT@20': '0.0975', 'NDCG@20': '0.0450'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0286', 'NDCG@5': '0.0174', 'HIT@10': '0.0447', 'NDCG@10': '0.0225', 'HIT@20': '0.0729', 'NDCG@20': '0.0296'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0492', 'NDCG@5': '0.0332', 'HIT@10': '0.0729', 'NDCG@10': '0.0410', 'HIT@20': '0.0961', 'NDCG@20': '0.0468'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0469', 'NDCG@5': '0.0303', 'HIT@10': '0.0715', 'NDCG@10': '0.0384', 'HIT@20': '0.0975', 'NDCG@20': '0.0450'}
{'epoch': 6, 'avg_loss': '3.2354', 'avg_bpr_loss': '3.1861', 'avg_kd_loss': '0.0493'}
{'Epoch': 6, 'HIT@5': '0.0320', 'NDCG@5': '0.0201', 'HIT@10': '0.0494', 'NDCG@10': '0.0258', 'HIT@20': '0.0736', 'NDCG@20': '0.0318'}
{'Epoch': 6, 'HIT@5': '0.0499', 'NDCG@5': '0.0347', 'HIT@10': '0.0769', 'NDCG@10': '0.0433', 'HIT@20': '0.1080', 'NDCG@20': '0.0512'}
{'Epoch': 6, 'HIT@5': '0.0467', 'NDCG@5': '0.0319', 'HIT@10': '0.0693', 'NDCG@10': '0.0391', 'HIT@20': '0.1064', 'NDCG@20': '0.0486'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0320', 'NDCG@5': '0.0201', 'HIT@10': '0.0494', 'NDCG@10': '0.0258', 'HIT@20': '0.0736', 'NDCG@20': '0.0318'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0499', 'NDCG@5': '0.0347', 'HIT@10': '0.0769', 'NDCG@10': '0.0433', 'HIT@20': '0.1080', 'NDCG@20': '0.0512'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0467', 'NDCG@5': '0.0319', 'HIT@10': '0.0693', 'NDCG@10': '0.0391', 'HIT@20': '0.1064', 'NDCG@20': '0.0486'}
{'Epoch': 6, 'HIT@5': '0.0331', 'NDCG@5': '0.0207', 'HIT@10': '0.0514', 'NDCG@10': '0.0266', 'HIT@20': '0.0751', 'NDCG@20': '0.0325'}
{'Epoch': 6, 'HIT@5': '0.0559', 'NDCG@5': '0.0397', 'HIT@10': '0.0773', 'NDCG@10': '0.0466', 'HIT@20': '0.1068', 'NDCG@20': '0.0540'}
{'Epoch': 6, 'HIT@5': '0.0554', 'NDCG@5': '0.0356', 'HIT@10': '0.0769', 'NDCG@10': '0.0424', 'HIT@20': '0.1077', 'NDCG@20': '0.0502'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0331', 'NDCG@5': '0.0207', 'HIT@10': '0.0514', 'NDCG@10': '0.0266', 'HIT@20': '0.0751', 'NDCG@20': '0.0325'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0559', 'NDCG@5': '0.0397', 'HIT@10': '0.0773', 'NDCG@10': '0.0466', 'HIT@20': '0.1068', 'NDCG@20': '0.0540'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0554', 'NDCG@5': '0.0356', 'HIT@10': '0.0769', 'NDCG@10': '0.0424', 'HIT@20': '0.1077', 'NDCG@20': '0.0502'}
{'epoch': 7, 'avg_loss': '3.2141', 'avg_bpr_loss': '3.1585', 'avg_kd_loss': '0.0557'}
{'Epoch': 7, 'HIT@5': '0.0309', 'NDCG@5': '0.0208', 'HIT@10': '0.0512', 'NDCG@10': '0.0272', 'HIT@20': '0.0778', 'NDCG@20': '0.0339'}
{'Epoch': 7, 'HIT@5': '0.0557', 'NDCG@5': '0.0384', 'HIT@10': '0.0843', 'NDCG@10': '0.0475', 'HIT@20': '0.1125', 'NDCG@20': '0.0547'}
{'Epoch': 7, 'HIT@5': '0.0517', 'NDCG@5': '0.0356', 'HIT@10': '0.0778', 'NDCG@10': '0.0441', 'HIT@20': '0.1114', 'NDCG@20': '0.0526'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0309', 'NDCG@5': '0.0208', 'HIT@10': '0.0512', 'NDCG@10': '0.0272', 'HIT@20': '0.0778', 'NDCG@20': '0.0339'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0557', 'NDCG@5': '0.0384', 'HIT@10': '0.0843', 'NDCG@10': '0.0475', 'HIT@20': '0.1125', 'NDCG@20': '0.0547'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0517', 'NDCG@5': '0.0356', 'HIT@10': '0.0778', 'NDCG@10': '0.0441', 'HIT@20': '0.1114', 'NDCG@20': '0.0526'}
{'Epoch': 7, 'HIT@5': '0.0335', 'NDCG@5': '0.0229', 'HIT@10': '0.0501', 'NDCG@10': '0.0282', 'HIT@20': '0.0800', 'NDCG@20': '0.0357'}
{'Epoch': 7, 'HIT@5': '0.0572', 'NDCG@5': '0.0392', 'HIT@10': '0.0778', 'NDCG@10': '0.0458', 'HIT@20': '0.1068', 'NDCG@20': '0.0531'}
{'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0356', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1010', 'NDCG@20': '0.0495'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0335', 'NDCG@5': '0.0229', 'HIT@10': '0.0501', 'NDCG@10': '0.0282', 'HIT@20': '0.0800', 'NDCG@20': '0.0357'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0572', 'NDCG@5': '0.0392', 'HIT@10': '0.0778', 'NDCG@10': '0.0458', 'HIT@20': '0.1068', 'NDCG@20': '0.0531'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0356', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1010', 'NDCG@20': '0.0495'}
{'epoch': 8, 'avg_loss': '3.1979', 'avg_bpr_loss': '3.1351', 'avg_kd_loss': '0.0628'}
{'Epoch': 8, 'HIT@5': '0.0342', 'NDCG@5': '0.0225', 'HIT@10': '0.0530', 'NDCG@10': '0.0285', 'HIT@20': '0.0812', 'NDCG@20': '0.0356'}
{'Epoch': 8, 'HIT@5': '0.0550', 'NDCG@5': '0.0380', 'HIT@10': '0.0854', 'NDCG@10': '0.0478', 'HIT@20': '0.1156', 'NDCG@20': '0.0554'}
{'Epoch': 8, 'HIT@5': '0.0494', 'NDCG@5': '0.0330', 'HIT@10': '0.0767', 'NDCG@10': '0.0417', 'HIT@20': '0.1138', 'NDCG@20': '0.0511'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0342', 'NDCG@5': '0.0225', 'HIT@10': '0.0530', 'NDCG@10': '0.0285', 'HIT@20': '0.0812', 'NDCG@20': '0.0356'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0550', 'NDCG@5': '0.0380', 'HIT@10': '0.0854', 'NDCG@10': '0.0478', 'HIT@20': '0.1156', 'NDCG@20': '0.0554'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0494', 'NDCG@5': '0.0330', 'HIT@10': '0.0767', 'NDCG@10': '0.0417', 'HIT@20': '0.1138', 'NDCG@20': '0.0511'}
{'Epoch': 8, 'HIT@5': '0.0326', 'NDCG@5': '0.0208', 'HIT@10': '0.0492', 'NDCG@10': '0.0261', 'HIT@20': '0.0840', 'NDCG@20': '0.0348'}
{'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0387', 'HIT@10': '0.0836', 'NDCG@10': '0.0477', 'HIT@20': '0.1180', 'NDCG@20': '0.0564'}
{'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0345', 'HIT@10': '0.0782', 'NDCG@10': '0.0438', 'HIT@20': '0.1162', 'NDCG@20': '0.0534'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0326', 'NDCG@5': '0.0208', 'HIT@10': '0.0492', 'NDCG@10': '0.0261', 'HIT@20': '0.0840', 'NDCG@20': '0.0348'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0554', 'NDCG@5': '0.0387', 'HIT@10': '0.0836', 'NDCG@10': '0.0477', 'HIT@20': '0.1180', 'NDCG@20': '0.0564'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0492', 'NDCG@5': '0.0345', 'HIT@10': '0.0782', 'NDCG@10': '0.0438', 'HIT@20': '0.1162', 'NDCG@20': '0.0534'}
{'epoch': 9, 'avg_loss': '3.1759', 'avg_bpr_loss': '3.1064', 'avg_kd_loss': '0.0696'}
{'Epoch': 9, 'HIT@5': '0.0349', 'NDCG@5': '0.0230', 'HIT@10': '0.0539', 'NDCG@10': '0.0291', 'HIT@20': '0.0818', 'NDCG@20': '0.0362'}
{'Epoch': 9, 'HIT@5': '0.0590', 'NDCG@5': '0.0398', 'HIT@10': '0.0839', 'NDCG@10': '0.0478', 'HIT@20': '0.1149', 'NDCG@20': '0.0557'}
{'Epoch': 9, 'HIT@5': '0.0528', 'NDCG@5': '0.0358', 'HIT@10': '0.0801', 'NDCG@10': '0.0445', 'HIT@20': '0.1125', 'NDCG@20': '0.0526'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0349', 'NDCG@5': '0.0230', 'HIT@10': '0.0539', 'NDCG@10': '0.0291', 'HIT@20': '0.0818', 'NDCG@20': '0.0362'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0590', 'NDCG@5': '0.0398', 'HIT@10': '0.0839', 'NDCG@10': '0.0478', 'HIT@20': '0.1149', 'NDCG@20': '0.0557'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0528', 'NDCG@5': '0.0358', 'HIT@10': '0.0801', 'NDCG@10': '0.0445', 'HIT@20': '0.1125', 'NDCG@20': '0.0526'}
