Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762285690.2862508.pt')
{'epoch': 0, 'avg_loss': '7.0753', 'avg_bpr_loss': '7.0104', 'avg_kd_loss': '0.0649'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0034', 'HIT@10': '0.0069', 'NDCG@10': '0.0040', 'HIT@20': '0.0088', 'NDCG@20': '0.0045'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0079', 'NDCG@20': '0.0040'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0029', 'HIT@10': '0.0056', 'NDCG@10': '0.0034', 'HIT@20': '0.0081', 'NDCG@20': '0.0040'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0028', 'HIT@10': '0.0053', 'NDCG@10': '0.0034', 'HIT@20': '0.0090', 'NDCG@20': '0.0043'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0079', 'NDCG@20': '0.0040'}
{'epoch': 7, 'avg_loss': '6.8296', 'avg_bpr_loss': '6.7964', 'avg_kd_loss': '0.0332'}
{'Epoch': 7, 'HIT@5': '0.0249', 'NDCG@5': '0.0171', 'HIT@10': '0.0365', 'NDCG@10': '0.0208', 'HIT@20': '0.0535', 'NDCG@20': '0.0251'}
{'Epoch': 7, 'HIT@5': '0.0310', 'NDCG@5': '0.0213', 'HIT@10': '0.0434', 'NDCG@10': '0.0253', 'HIT@20': '0.0640', 'NDCG@20': '0.0305'}
{'Epoch': 7, 'HIT@5': '0.0313', 'NDCG@5': '0.0220', 'HIT@10': '0.0473', 'NDCG@10': '0.0272', 'HIT@20': '0.0647', 'NDCG@20': '0.0316'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0249', 'NDCG@5': '0.0171', 'HIT@10': '0.0365', 'NDCG@10': '0.0208', 'HIT@20': '0.0535', 'NDCG@20': '0.0251'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0310', 'NDCG@5': '0.0213', 'HIT@10': '0.0434', 'NDCG@10': '0.0253', 'HIT@20': '0.0640', 'NDCG@20': '0.0305'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0313', 'NDCG@5': '0.0220', 'HIT@10': '0.0473', 'NDCG@10': '0.0272', 'HIT@20': '0.0647', 'NDCG@20': '0.0316'}
{'epoch': 1, 'avg_loss': '7.0267', 'avg_bpr_loss': '7.0190', 'avg_kd_loss': '0.0077'}
{'Epoch': 7, 'HIT@5': '0.0236', 'NDCG@5': '0.0162', 'HIT@10': '0.0360', 'NDCG@10': '0.0202', 'HIT@20': '0.0497', 'NDCG@20': '0.0236'}
{'Epoch': 7, 'HIT@5': '0.0281', 'NDCG@5': '0.0201', 'HIT@10': '0.0430', 'NDCG@10': '0.0249', 'HIT@20': '0.0640', 'NDCG@20': '0.0302'}
{'Epoch': 7, 'HIT@5': '0.0306', 'NDCG@5': '0.0217', 'HIT@10': '0.0486', 'NDCG@10': '0.0274', 'HIT@20': '0.0649', 'NDCG@20': '0.0315'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0236', 'NDCG@5': '0.0162', 'HIT@10': '0.0360', 'NDCG@10': '0.0202', 'HIT@20': '0.0497', 'NDCG@20': '0.0236'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0281', 'NDCG@5': '0.0201', 'HIT@10': '0.0430', 'NDCG@10': '0.0249', 'HIT@20': '0.0640', 'NDCG@20': '0.0302'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0306', 'NDCG@5': '0.0217', 'HIT@10': '0.0486', 'NDCG@10': '0.0274', 'HIT@20': '0.0649', 'NDCG@20': '0.0315'}
{'Epoch': 1, 'HIT@5': '0.0060', 'NDCG@5': '0.0039', 'HIT@10': '0.0090', 'NDCG@10': '0.0048', 'HIT@20': '0.0121', 'NDCG@20': '0.0056'}
{'Epoch': 1, 'HIT@5': '0.0069', 'NDCG@5': '0.0046', 'HIT@10': '0.0097', 'NDCG@10': '0.0056', 'HIT@20': '0.0153', 'NDCG@20': '0.0070'}
